LECROYHDO9404,30214,Waveform
-0.133222
-0.135062
-0.140582
-0.139318
-0.129048
-0.125148
-0.135666
-0.146459
-0.145497
-0.141158
-0.141406
-0.137945
-0.128086
-0.128224
-0.145388
-0.158542
-0.150056
-0.134677
-0.133936
-0.141653
-0.139621
-0.130503
-0.129707
-0.137506
-0.142422
-0.142916
-0.144756
-0.145745
-0.141131
-0.136243
-0.138083
-0.142367
-0.141735
-0.138467
-0.137369
-0.135968
-0.13259
-0.133304
-0.14006
-0.143603
-0.138714
-0.134622
-0.139428
-0.146843
-0.148601
-0.147255
-0.146212
-0.140939
-0.131217
-0.127729
-0.134293
-0.13789
-0.129432
-0.120479
-0.124901
-0.136819
-0.141955
-0.139291
-0.136984
-0.136462
-0.13487
-0.134595
-0.137945
-0.140911
-0.141488
-0.144042
-0.147365
-0.14212
-0.12924
-0.124681
-0.135309
-0.146376
-0.144976
-0.139071
-0.139923
-0.142724
-0.139785
-0.13649
-0.139126
-0.142092
-0.140417
-0.139511
-0.14028
-0.133304
-0.120177
-0.119628
-0.137616
-0.153407
-0.151017
-0.142284
-0.141735
-0.142394
-0.136462
-0.136188
-0.151182
-0.165133
-0.159723
-0.144344
-0.138522
-0.141021
-0.139868
-0.138165
-0.145937
-0.156922
-0.156455
-0.144674
-0.134265
-0.131794
-0.135666
-0.144152
-0.152885
-0.153983
-0.147337
-0.142092
-0.139978
-0.132425
-0.121138
-0.121578
-0.136517
-0.14709
-0.142806
-0.137918
-0.14363
-0.147173
-0.136517
-0.124077
-0.125752
-0.135474
-0.140197
-0.142367
-0.147392
-0.147173
-0.136737
-0.130668
-0.142065
-0.159448
-0.163513
-0.153956
-0.142751
-0.135089
-0.132837
-0.141351
-0.156702
-0.161783
-0.150248
-0.138879
-0.141433
-0.147749
-0.144948
-0.140884
-0.147585
-0.157169
-0.154945
-0.143822
-0.136847
-0.135693
-0.134018
-0.132947
-0.137039
-0.142202
-0.141955
-0.13855
-0.136874
-0.135117
-0.132425
-0.135941
-0.148546
-0.158679
-0.154725
-0.142449
-0.136243
-0.139538
-0.144426
-0.145086
-0.14201
-0.137698
-0.135336
-0.13671
-0.137424
-0.131656
-0.124104
-0.125532
-0.134265
-0.13638
-0.129267
-0.127098
-0.135776
-0.141708
-0.136298
-0.132673
-0.142834
-0.155823
-0.155164
-0.144179
-0.136819
-0.135584
-0.134842
-0.134979
-0.137835
-0.13789
-0.132041
-0.128279
-0.132261
-0.135913
-0.131849
-0.127537
-0.132041
-0.139868
-0.141461
-0.138907
-0.13833
-0.137396
-0.132975
-0.13119
-0.138028
-0.149205
-0.158103
-0.163046
-0.160327
-0.145525
-0.128498
-0.128388
-0.145003
-0.155549
-0.149095
-0.140911
-0.142229
-0.142532
-0.135776
-0.135089
-0.144536
-0.145854
-0.132425
-0.126246
-0.139428
-0.149891
-0.140142
-0.129267
-0.137863
-0.150468
-0.144042
-0.128251
-0.12545
-0.132343
-0.132316
-0.127702
-0.130668
-0.138247
-0.141488
-0.14385
-0.148354
-0.144344
-0.128361
-0.119161
-0.129789
-0.142916
-0.137231
-0.121028
-0.116168
-0.123418
-0.127619
-0.126027
-0.128553
-0.137533
-0.145525
-0.14764
-0.143438
-0.133799
-0.125779
-0.129816
-0.142806
-0.147145
-0.136105
-0.125065
-0.126851
-0.132782
-0.131107
-0.12751
-0.131986
-0.13984
-0.14157
-0.139071
-0.137863
-0.135831
-0.13248
-0.136078
-0.148766
-0.157938
-0.154588
-0.145827
-0.139044
-0.130613
-0.121715
-0.12556
-0.144207
-0.157526
-0.1511
-0.137094
-0.132261
-0.133606
-0.132508
-0.133414
-0.140554
-0.143795
-0.136984
-0.133277
-0.142943
-0.152198
-0.144866
-0.130915
-0.131299
-0.144948
-0.152088
-0.144289
-0.132178
-0.126988
-0.129899
-0.137204
-0.144152
-0.14569
-0.14168
-0.138055
-0.137698
-0.136462
-0.132975
-0.133387
-0.140005
-0.144372
-0.139703
-0.132068
-0.130503
-0.133606
-0.134842
-0.13421
-0.136133
-0.140444
-0.143685
-0.145031
-0.144344
-0.139703
-0.13292
-0.131629
-0.139264
-0.148271
-0.149534
-0.143328
-0.135529
-0.129459
-0.127043
-0.13086
-0.138495
-0.142504
-0.140637
-0.13844
-0.13822
-0.136105
-0.133277
-0.135803
-0.140362
-0.136874
-0.129267
-0.132673
-0.145031
-0.146102
-0.13281
-0.12729
-0.138687
-0.147337
-0.141625
-0.137945
-0.145882
-0.146816
-0.131052
-0.122759
-0.140142
-0.160574
-0.156839
-0.14157
-0.141625
-0.151292
-0.146678
-0.13108
-0.128938
-0.143355
-0.152445
-0.146239
-0.138989
-0.142175
-0.147887
-0.145525
-0.13844
-0.136023
-0.139318
-0.142175
-0.141076
-0.138192
-0.136325
-0.135666
-0.135391
-0.135693
-0.1366
-0.136545
-0.13465
-0.133606
-0.136819
-0.142367
-0.143795
-0.139044
-0.13443
-0.135611
-0.138604
-0.1366
-0.132123
-0.133441
-0.140087
-0.142861
-0.139099
-0.136737
-0.139621
-0.141461
-0.139291
-0.140417
-0.147969
-0.152308
-0.146349
-0.138495
-0.139071
-0.143603
-0.141598
-0.133689
-0.128333
-0.127729
-0.128114
-0.128361
-0.128993
-0.128059
-0.125999
-0.129102
-0.13984
-0.149589
-0.14937
-0.142092
-0.136764
-0.135858
-0.136078
-0.13605
-0.13638
-0.135886
-0.134513
-0.135144
-0.137726
-0.137176
-0.132563
-0.131574
-0.139264
-0.148628
-0.149617
-0.142394
-0.135144
-0.133414
-0.136957
-0.142284
-0.143932
-0.138961
-0.133139
-0.134622
-0.140115
-0.13855
-0.130201
-0.127537
-0.133689
-0.138165
-0.138083
-0.142669
-0.15066
-0.14731
-0.133606
-0.131354
-0.146843
-0.157004
-0.148134
-0.138742
-0.144536
-0.150441
-0.141268
-0.132618
-0.1433
-0.160602
-0.161536
-0.148299
-0.137012
-0.130064
-0.124214
-0.127262
-0.142092
-0.151704
-0.143493
-0.131849
-0.134265
-0.142257
-0.138989
-0.129954
-0.131464
-0.140966
-0.142696
-0.134458
-0.127647
-0.127125
-0.128608
-0.131135
-0.136819
-0.142449
-0.143273
-0.140527
-0.136984
-0.131574
-0.125889
-0.126301
-0.132673
-0.135666
-0.131794
-0.129295
-0.132453
-0.134183
-0.131821
-0.133634
-0.141543
-0.144619
-0.138769
-0.133991
-0.133799
-0.128745
-0.120369
-0.125862
-0.146596
-0.15835
-0.148738
-0.1366
-0.137094
-0.137121
-0.126329
-0.122154
-0.138247
-0.155109
-0.150688
-0.136353
-0.133799
-0.137835
-0.131574
-0.120946
-0.123637
-0.13671
-0.142751
-0.138852
-0.135831
-0.13649
-0.135419
-0.134073
-0.137835
-0.142998
-0.142175
-0.137945
-0.137396
-0.138302
-0.133853
-0.127427
-0.129267
-0.139291
-0.14514
-0.139923
-0.131766
-0.131849
-0.13984
-0.146953
-0.148793
-0.147777
-0.145333
-0.139621
-0.13259
-0.131437
-0.138879
-0.147283
-0.148463
-0.144838
-0.144399
-0.146761
-0.143383
-0.132645
-0.125395
-0.130173
-0.140032
-0.142724
-0.138659
-0.137698
-0.140829
-0.138797
-0.130228
-0.126796
-0.134238
-0.141955
-0.139538
-0.132178
-0.130146
-0.133167
-0.135336
-0.136188
-0.137314
-0.136462
-0.133716
-0.134924
-0.14017
-0.139593
-0.130009
-0.124599
-0.134073
-0.148079
-0.148875
-0.136462
-0.126603
-0.12891
-0.138632
-0.147035
-0.149974
-0.147667
-0.143218
-0.140005
-0.136819
-0.13053
-0.124846
-0.128471
-0.140609
-0.14882
-0.146376
-0.140884
-0.13973
-0.138495
-0.132288
-0.127345
-0.130997
-0.139071
-0.143026
-0.141049
-0.135474
-0.128388
-0.126082
-0.135254
-0.149397
-0.152775
-0.143932
-0.138604
-0.142751
-0.143548
-0.135721
-0.133606
-0.143932
-0.150386
-0.142092
-0.134567
-0.142806
-0.154505
-0.152281
-0.143987
-0.146871
-0.156949
-0.157251
-0.145909
-0.134622
-0.128855
-0.127015
-0.130283
-0.138055
-0.142394
-0.13984
-0.137863
-0.139868
-0.137726
-0.129844
-0.129569
-0.143108
-0.155549
-0.153324
-0.143905
-0.139291
-0.136819
-0.131656
-0.131162
-0.140472
-0.148848
-0.146404
-0.140307
-0.139401
-0.138247
-0.131299
-0.127125
-0.132892
-0.139813
-0.139346
-0.137781
-0.140609
-0.139291
-0.129597
-0.124983
-0.134924
-0.146898
-0.146569
-0.13984
-0.138522
-0.140554
-0.140554
-0.142669
-0.147942
-0.146431
-0.136572
-0.133414
-0.143081
-0.149727
-0.143136
-0.136847
-0.14212
-0.147749
-0.143932
-0.142312
-0.151292
-0.155137
-0.141488
-0.127757
-0.13476
-0.152088
-0.155576
-0.144289
-0.135227
-0.134046
-0.134622
-0.137451
-0.146157
-0.153242
-0.148463
-0.135693
-0.127372
-0.128663
-0.137067
-0.148106
-0.153105
-0.144152
-0.129157
-0.126329
-0.136792
-0.141653
-0.13421
-0.131739
-0.144097
-0.155466
-0.152143
-0.143905
-0.141378
-0.137231
-0.128059
-0.128636
-0.144701
-0.156345
-0.149782
-0.140444
-0.143053
-0.145388
-0.135281
-0.12729
-0.136133
-0.147914
-0.144317
-0.133881
-0.132837
-0.135776
-0.131354
-0.127043
-0.133084
-0.140582
-0.138714
-0.135913
-0.141433
-0.14525
-0.137588
-0.129762
-0.134073
-0.141515
-0.139483
-0.133551
-0.132206
-0.129624
-0.122429
-0.123061
-0.136682
-0.14525
-0.135611
-0.123308
-0.127153
-0.139016
-0.140609
-0.133359
-0.129954
-0.131766
-0.13432
-0.140005
-0.148079
-0.14742
-0.136215
-0.131656
-0.143465
-0.155851
-0.152748
-0.142312
-0.139071
-0.140444
-0.139154
-0.140417
-0.148106
-0.151759
-0.145058
-0.139236
-0.141598
-0.140609
-0.128883
-0.120369
-0.126603
-0.136627
-0.13833
-0.13811
-0.141818
-0.139593
-0.128279
-0.124763
-0.137259
-0.147722
-0.143081
-0.137835
-0.144344
-0.147722
-0.134595
-0.121468
-0.127812
-0.143081
-0.146953
-0.141406
-0.138412
-0.135886
-0.130311
-0.133304
-0.151045
-0.16549
-0.159558
-0.144481
-0.139538
-0.142202
-0.140005
-0.135913
-0.138604
-0.142504
-0.138934
-0.134924
-0.140032
-0.146212
-0.14017
-0.126356
-0.120369
-0.127043
-0.138577
-0.146294
-0.14374
-0.12935
-0.115097
-0.118612
-0.138028
-0.150084
-0.142889
-0.132343
-0.134567
-0.141625
-0.139648
-0.132727
-0.131382
-0.133359
-0.132865
-0.134375
-0.140746
-0.141543
-0.130201
-0.119491
-0.124104
-0.139181
-0.150743
-0.154752
-0.15283
-0.143108
-0.129926
-0.128471
-0.143767
-0.157801
-0.153077
-0.137259
-0.129212
-0.132206
-0.136023
-0.13616
-0.135501
-0.135089
-0.135034
-0.137176
-0.138577
-0.132755
-0.123555
-0.123994
-0.134815
-0.140966
-0.137039
-0.13616
-0.143932
-0.145937
-0.134842
-0.127317
-0.136435
-0.148408
-0.145937
-0.135638
-0.131959
-0.131245
-0.124049
-0.117788
-0.124626
-0.138275
-0.142724
-0.135721
-0.127262
-0.123912
-0.128141
-0.141543
-0.156537
-0.15791
-0.143987
-0.132508
-0.134595
-0.140005
-0.138467
-0.136462
-0.13995
-0.141186
-0.137121
-0.139566
-0.151429
-0.155027
-0.141625
-0.129844
-0.135693
-0.146569
-0.145443
-0.138989
-0.13984
-0.142504
-0.138275
-0.134924
-0.140444
-0.146761
-0.146788
-0.146926
-0.148134
-0.13995
-0.126905
-0.130201
-0.148271
-0.151704
-0.13465
-0.130448
-0.153242
-0.168126
-0.149452
-0.126301
-0.13281
-0.152006
-0.150248
-0.134705
-0.13292
-0.14168
-0.139346
-0.12924
-0.130723
-0.141213
-0.142504
-0.133853
-0.1288
-0.128993
-0.126905
-0.125065
-0.130778
-0.139538
-0.142339
-0.140444
-0.13833
-0.133002
-0.124351
-0.123253
-0.134705
-0.144454
-0.13855
-0.12556
-0.123335
-0.131986
-0.1366
-0.131794
-0.12707
-0.128663
-0.13086
-0.128251
-0.125505
-0.129707
-0.139566
-0.147502
-0.149315
-0.147557
-0.14558
-0.141955
-0.134046
-0.125944
-0.12751
-0.141186
-0.154807
-0.155082
-0.145058
-0.138824
-0.140527
-0.141461
-0.138385
-0.139346
-0.147392
-0.153928
-0.154231
-0.154148
-0.154972
-0.148738
-0.136655
-0.133332
-0.142504
-0.148711
-0.14363
-0.139236
-0.142367
-0.140335
-0.127208
-0.119848
-0.12924
-0.139675
-0.136325
-0.130036
-0.133991
-0.139621
-0.137424
-0.138412
-0.151402
-0.160849
-0.151951
-0.136929
-0.133249
-0.135309
-0.130942
-0.126631
-0.132425
-0.140032
-0.138604
-0.135721
-0.140884
-0.145223
-0.138412
-0.129954
-0.132645
-0.14017
-0.140472
-0.137012
-0.13844
-0.141213
-0.139923
-0.140664
-0.147997
-0.152336
-0.146184
-0.138797
-0.139538
-0.141598
-0.13789
-0.137616
-0.149177
-0.160107
-0.153764
-0.136325
-0.128086
-0.134979
-0.145168
-0.14937
-0.148958
-0.14709
-0.143795
-0.139236
-0.134567
-0.131904
-0.135474
-0.146074
-0.153901
-0.148573
-0.136874
-0.135419
-0.143767
-0.144234
-0.133469
-0.130942
-0.145662
-0.158048
-0.150441
-0.135034
-0.13237
-0.139593
-0.141049
-0.13649
-0.136984
-0.142202
-0.142477
-0.137726
-0.136215
-0.137945
-0.135419
-0.129267
-0.128361
-0.134293
-0.137671
-0.132535
-0.125011
-0.124461
-0.131849
-0.140032
-0.142504
-0.139401
-0.135886
-0.135776
-0.137314
-0.136655
-0.134156
-0.134073
-0.137698
-0.141653
-0.142834
-0.140966
-0.136023
-0.129432
-0.12696
-0.132425
-0.139264
-0.138028
-0.131794
-0.130942
-0.133551
-0.128828
-0.120781
-0.126658
-0.146212
-0.156839
-0.149068
-0.141049
-0.145031
-0.146459
-0.134183
-0.125258
-0.136243
-0.15283
-0.15294
-0.14168
-0.137973
-0.142147
-0.14168
-0.136764
-0.13671
-0.140582
-0.14168
-0.142092
-0.145854
-0.147063
-0.14006
-0.131959
-0.130915
-0.133194
-0.133304
-0.134952
-0.13973
-0.139071
-0.129981
-0.125175
-0.133826
-0.146047
-0.148766
-0.143603
-0.137506
-0.130476
-0.124516
-0.128553
-0.142147
-0.149837
-0.144399
-0.138604
-0.1419
-0.144042
-0.136847
-0.132343
-0.14168
-0.153764
-0.153626
-0.146678
-0.145964
-0.149534
-0.148491
-0.145031
-0.145086
-0.144866
-0.140142
-0.137012
-0.139346
-0.138495
-0.129679
-0.124681
-0.133496
-0.146074
-0.147969
-0.14157
-0.137451
-0.13627
-0.134046
-0.133826
-0.138632
-0.142559
-0.140911
-0.138495
-0.138357
-0.135501
-0.130833
-0.135529
-0.150496
-0.158844
-0.15121
-0.141131
-0.141625
-0.144509
-0.138385
-0.130064
-0.13097
-0.137478
-0.140939
-0.142916
-0.145854
-0.144207
-0.138275
-0.139813
-0.150605
-0.154285
-0.1433
-0.133222
-0.135446
-0.137478
-0.128279
-0.120397
-0.126933
-0.137533
-0.138302
-0.135913
-0.140911
-0.14536
-0.138934
-0.130393
-0.132178
-0.139291
-0.141543
-0.140554
-0.138934
-0.131299
-0.121166
-0.125587
-0.146239
-0.158762
-0.148711
-0.134595
-0.135886
-0.142367
-0.137478
-0.128938
-0.132041
-0.142257
-0.147859
-0.1511
-0.155631
-0.151759
-0.135748
-0.125395
-0.134815
-0.15066
-0.153983
-0.148271
-0.145964
-0.144921
-0.139044
-0.135474
-0.140801
-0.144921
-0.138138
-0.129597
-0.131354
-0.138165
-0.14028
-0.141213
-0.146596
-0.150194
-0.146953
-0.144921
-0.14893
-0.148244
-0.13638
-0.12707
-0.133387
-0.14569
-0.147804
-0.141213
-0.136929
-0.135831
-0.133606
-0.133524
-0.138797
-0.142751
-0.14017
-0.137533
-0.13973
-0.139154
-0.130997
-0.12567
-0.132727
-0.144289
-0.148271
-0.146239
-0.14525
-0.144015
-0.140362
-0.140417
-0.147228
-0.151731
-0.147008
-0.140225
-0.138852
-0.137753
-0.131739
-0.127455
-0.131107
-0.137314
-0.140664
-0.144317
-0.14753
-0.141818
-0.12935
-0.126274
-0.136435
-0.142586
-0.135858
-0.130695
-0.13638
-0.13855
-0.127208
-0.118722
-0.128443
-0.143795
-0.146404
-0.140994
-0.139895
-0.138961
-0.131354
-0.126686
-0.133991
-0.142147
-0.138687
-0.131629
-0.1327
-0.135721
-0.131547
-0.127455
-0.132618
-0.139895
-0.140225
-0.138632
-0.140032
-0.137506
-0.129926
-0.130805
-0.143932
-0.151594
-0.143548
-0.134293
-0.135254
-0.135172
-0.126988
-0.127043
-0.145278
-0.16214
-0.158707
-0.145992
-0.141158
-0.138797
-0.129816
-0.124928
-0.134183
-0.144948
-0.144399
-0.142586
-0.149864
-0.154176
-0.144124
-0.132563
-0.133908
-0.139675
-0.13833
-0.136984
-0.14179
-0.140664
-0.127455
-0.11971
-0.129377
-0.140142
-0.13627
-0.129734
-0.134924
-0.141378
-0.136517
-0.132453
-0.143218
-0.156263
-0.153407
-0.141927
-0.139209
-0.142834
-0.140389
-0.134842
-0.137039
-0.144701
-0.14904
-0.1511
-0.153928
-0.150578
-0.137643
-0.128196
-0.133661
-0.143355
-0.139813
-0.126137
-0.120177
-0.127729
-0.137973
-0.142312
-0.142559
-0.141131
-0.136435
-0.129789
-0.127537
-0.132535
-0.138961
-0.139016
-0.132398
-0.127098
-0.130585
-0.140115
-0.144536
-0.138522
-0.131464
-0.135831
-0.149177
-0.157087
-0.153709
-0.147997
-0.147035
-0.145635
-0.138934
-0.134046
-0.138934
-0.147942
-0.14915
-0.141323
-0.133826
-0.133222
-0.137726
-0.142229
-0.142696
-0.138522
-0.134375
-0.135419
-0.138934
-0.137204
-0.131245
-0.131437
-0.140884
-0.148985
-0.14753
-0.141625
-0.13811
-0.135227
-0.131986
-0.135529
-0.148244
-0.158322
-0.154752
-0.14341
-0.137012
-0.136847
-0.135584
-0.131299
-0.127867
-0.126631
-0.127098
-0.131025
-0.13789
-0.141872
-0.140609
-0.140719
-0.147118
-0.153324
-0.150029
-0.13822
-0.126851
-0.122814
-0.128388
-0.141488
-0.153517
-0.15478
-0.146678
-0.140389
-0.13984
-0.137314
-0.130476
-0.129707
-0.140637
-0.152775
-0.155027
-0.150358
-0.14558
-0.139593
-0.131986
-0.13097
-0.140142
-0.148848
-0.147173
-0.140499
-0.137863
-0.136682
-0.132261
-0.131135
-0.140252
-0.15077
-0.148436
-0.135364
-0.127125
-0.130833
-0.138467
-0.141323
-0.140554
-0.141955
-0.146623
-0.148848
-0.141927
-0.127784
-0.118694
-0.123198
-0.132975
-0.13421
-0.129679
-0.133249
-0.143658
-0.144564
-0.13432
-0.132206
-0.145827
-0.156647
-0.150798
-0.141076
-0.141872
-0.144701
-0.137726
-0.129542
-0.132425
-0.139648
-0.139538
-0.136435
-0.138659
-0.141268
-0.138961
-0.140032
-0.14948
-0.154478
-0.144921
-0.132673
-0.132535
-0.139209
-0.140582
-0.138247
-0.13811
-0.136462
-0.131492
-0.132508
-0.142092
-0.145882
-0.136133
-0.127757
-0.13432
-0.145854
-0.147557
-0.142669
-0.139538
-0.134046
-0.122923
-0.117706
-0.126439
-0.137643
-0.139044
-0.13671
-0.139428
-0.141872
-0.139209
-0.140417
-0.150139
-0.155109
-0.145443
-0.131629
-0.125038
-0.120617
-0.114712
-0.118529
-0.135913
-0.14882
-0.144042
-0.134485
-0.134705
-0.136792
-0.130256
-0.125395
-0.134265
-0.146596
-0.147173
-0.140884
-0.139483
-0.139016
-0.131602
-0.125368
-0.131904
-0.145003
-0.150221
-0.145195
-0.135776
-0.124516
-0.116607
-0.123225
-0.143822
-0.158295
-0.152226
-0.137176
-0.131711
-0.134897
-0.134677
-0.130091
-0.12891
-0.131821
-0.13454
-0.138385
-0.145525
-0.15066
-0.148683
-0.144399
-0.144729
-0.147997
-0.149809
-0.151374
-0.153269
-0.149589
-0.138412
-0.129322
-0.131025
-0.138687
-0.142312
-0.140032
-0.135419
-0.129899
-0.126109
-0.129487
-0.139291
-0.146843
-0.148491
-0.14893
-0.147612
-0.137341
-0.12199
-0.117678
-0.127894
-0.137067
-0.137012
-0.137726
-0.142861
-0.13973
-0.126878
-0.124187
-0.138989
-0.149644
-0.141653
-0.132013
-0.136847
-0.142861
-0.135446
-0.127784
-0.135446
-0.146788
-0.14536
-0.138989
-0.140774
-0.143383
-0.137396
-0.133661
-0.142229
-0.150084
-0.144207
-0.136655
-0.141818
-0.149507
-0.144921
-0.136792
-0.14017
-0.148656
-0.147585
-0.140362
-0.138302
-0.13822
-0.132096
-0.126466
-0.131547
-0.141076
-0.141818
-0.134403
-0.128663
-0.127098
-0.12729
-0.131217
-0.139099
-0.143355
-0.140115
-0.136929
-0.139373
-0.14168
-0.13984
-0.140746
-0.147914
-0.151896
-0.146321
-0.139483
-0.139071
-0.13984
-0.138083
-0.142367
-0.15662
-0.167028
-0.161096
-0.146541
-0.137396
-0.13432
-0.132508
-0.135721
-0.146678
-0.155878
-0.154505
-0.148161
-0.145278
-0.14363
-0.14006
-0.140389
-0.1472
-0.151127
-0.146349
