LECROYHDO9404,30214,Waveform
-0.122511
-0.130173
-0.139895
-0.134787
-0.127812
-0.135611
-0.147228
-0.1458
-0.139016
-0.140911
-0.144097
-0.137451
-0.131986
-0.14179
-0.155659
-0.15434
-0.142229
-0.137149
-0.140582
-0.14168
-0.140499
-0.144811
-0.151127
-0.14937
-0.140856
-0.135611
-0.135748
-0.135638
-0.134183
-0.135364
-0.139648
-0.143932
-0.145772
-0.143163
-0.13616
-0.132563
-0.141598
-0.157663
-0.162497
-0.150496
-0.138659
-0.14168
-0.150331
-0.147283
-0.133881
-0.126686
-0.133661
-0.146569
-0.153269
-0.148326
-0.135474
-0.126246
-0.129844
-0.140719
-0.144509
-0.13855
-0.133579
-0.133139
-0.12913
-0.122154
-0.124571
-0.13638
-0.141076
-0.135089
-0.135227
-0.145827
-0.147255
-0.132508
-0.124928
-0.139346
-0.154972
-0.150413
-0.137231
-0.134265
-0.135446
-0.129542
-0.126219
-0.135144
-0.142751
-0.13638
-0.129048
-0.135007
-0.142614
-0.137396
-0.129899
-0.134458
-0.141433
-0.137259
-0.13237
-0.141872
-0.155713
-0.154752
-0.142559
-0.136627
-0.14006
-0.14341
-0.144124
-0.144536
-0.140829
-0.131519
-0.126494
-0.132453
-0.140142
-0.139593
-0.136353
-0.138934
-0.142779
-0.140499
-0.136792
-0.138742
-0.142394
-0.141296
-0.138385
-0.137918
-0.136572
-0.13281
-0.133249
-0.139703
-0.142889
-0.138659
-0.136298
-0.140856
-0.143136
-0.138
-0.135529
-0.141763
-0.14525
-0.137396
-0.129542
-0.133387
-0.140609
-0.138907
-0.134375
-0.139126
-0.148573
-0.149589
-0.141955
-0.135611
-0.134238
-0.135309
-0.138852
-0.144481
-0.147859
-0.148491
-0.151484
-0.154725
-0.14893
-0.136545
-0.133414
-0.143108
-0.149177
-0.142943
-0.137698
-0.142669
-0.14525
-0.135666
-0.127455
-0.13432
-0.146047
-0.146898
-0.140856
-0.138769
-0.137369
-0.131052
-0.12935
-0.141323
-0.155411
-0.155192
-0.144152
-0.136847
-0.135831
-0.134595
-0.133661
-0.137259
-0.141845
-0.1419
-0.139099
-0.136462
-0.133167
-0.132727
-0.142339
-0.156839
-0.16019
-0.150743
-0.145607
-0.151265
-0.152445
-0.1419
-0.135638
-0.14374
-0.15066
-0.143053
-0.133112
-0.134128
-0.136105
-0.128251
-0.123583
-0.135803
-0.150496
-0.146047
-0.128883
-0.1221
-0.129981
-0.137424
-0.136902
-0.134705
-0.135446
-0.137286
-0.13811
-0.136078
-0.130036
-0.126054
-0.132123
-0.141845
-0.139538
-0.127317
-0.125697
-0.139154
-0.145525
-0.132782
-0.121056
-0.129707
-0.145717
-0.146623
-0.135364
-0.129816
-0.133002
-0.135748
-0.136105
-0.137204
-0.136462
-0.133222
-0.13465
-0.141158
-0.140087
-0.128114
-0.122868
-0.136325
-0.153132
-0.153407
-0.142367
-0.13811
-0.142312
-0.142971
-0.137478
-0.134513
-0.138138
-0.144481
-0.150001
-0.151841
-0.145525
-0.132261
-0.122539
-0.12361
-0.130119
-0.133908
-0.135529
-0.137918
-0.138055
-0.133524
-0.129569
-0.131025
-0.134128
-0.13443
-0.135062
-0.138797
-0.140005
-0.133579
-0.124928
-0.122511
-0.12567
-0.128279
-0.128883
-0.129377
-0.129102
-0.1274
-0.127153
-0.130091
-0.133551
-0.135858
-0.138165
-0.13833
-0.13237
-0.124873
-0.125999
-0.134403
-0.136627
-0.129487
-0.126686
-0.135391
-0.142834
-0.137918
-0.130173
-0.132673
-0.140307
-0.140994
-0.136847
-0.137808
-0.142669
-0.142586
-0.137533
-0.135227
-0.138495
-0.144097
-0.14937
-0.151759
-0.147942
-0.140417
-0.136819
-0.138412
-0.139016
-0.139126
-0.146266
-0.156894
-0.155878
-0.142037
-0.134513
-0.143383
-0.153764
-0.151841
-0.146596
-0.149013
-0.149617
-0.13671
-0.121523
-0.12328
-0.13973
-0.151951
-0.150441
-0.140664
-0.13086
-0.127565
-0.134952
-0.147557
-0.152143
-0.145909
-0.140554
-0.141213
-0.138028
-0.128086
-0.126933
-0.14363
-0.161508
-0.161014
-0.14698
-0.136929
-0.135281
-0.135336
-0.135281
-0.136462
-0.135913
-0.133304
-0.134787
-0.140032
-0.138769
-0.129679
-0.126658
-0.135446
-0.142284
-0.137561
-0.131711
-0.134128
-0.13605
-0.130091
-0.126796
-0.134705
-0.142477
-0.138797
-0.131931
-0.132425
-0.134348
-0.13119
-0.131656
-0.1419
-0.149782
-0.145333
-0.138907
-0.141351
-0.143932
-0.137396
-0.13237
-0.140939
-0.153489
-0.154752
-0.148134
-0.145388
-0.145113
-0.140444
-0.135886
-0.13833
-0.142367
-0.14028
-0.13638
-0.137588
-0.140527
-0.140664
-0.142284
-0.14742
-0.14753
-0.138604
-0.131107
-0.132975
-0.135748
-0.131025
-0.126768
-0.132453
-0.140719
-0.13995
-0.135007
-0.13822
-0.14753
-0.150331
-0.144783
-0.142065
-0.147969
-0.154752
-0.152088
-0.139181
-0.125148
-0.121083
-0.129075
-0.138495
-0.138055
-0.130997
-0.129102
-0.133084
-0.133167
-0.129816
-0.135748
-0.152034
-0.160821
-0.151731
-0.137561
-0.132782
-0.133716
-0.13237
-0.132975
-0.139703
-0.143465
-0.137726
-0.133469
-0.141213
-0.15088
-0.1472
-0.13476
-0.129652
-0.134156
-0.136819
-0.132233
-0.126164
-0.124681
-0.129295
-0.138083
-0.144893
-0.144097
-0.140527
-0.14374
-0.149589
-0.143767
-0.127729
-0.120617
-0.128883
-0.136984
-0.13627
-0.137478
-0.143712
-0.140225
-0.125477
-0.122319
-0.139923
-0.154423
-0.148381
-0.139154
-0.144646
-0.151457
-0.1433
-0.13248
-0.134897
-0.140444
-0.13616
-0.133332
-0.143081
-0.150605
-0.142202
-0.133881
-0.143658
-0.157499
-0.15305
-0.137286
-0.131245
-0.13454
-0.133332
-0.128663
-0.130366
-0.135117
-0.133826
-0.129679
-0.130119
-0.132398
-0.133222
-0.13833
-0.148518
-0.152308
-0.145497
-0.140499
-0.142861
-0.139895
-0.126988
-0.122264
-0.136902
-0.153105
-0.151677
-0.141406
-0.139868
-0.143877
-0.140746
-0.1327
-0.129542
-0.131025
-0.133908
-0.140939
-0.148381
-0.143053
-0.126603
-0.12199
-0.139099
-0.155576
-0.150523
-0.135721
-0.132782
-0.139373
-0.140719
-0.137121
-0.137561
-0.140609
-0.141241
-0.143273
-0.147667
-0.143877
-0.128938
-0.119573
-0.127537
-0.139346
-0.13811
-0.130448
-0.131904
-0.139895
-0.141406
-0.136957
-0.137176
-0.142532
-0.144097
-0.139483
-0.134348
-0.132645
-0.135666
-0.144262
-0.153901
-0.154917
-0.146129
-0.138824
-0.140005
-0.142449
-0.139264
-0.135968
-0.138604
-0.14201
-0.140389
-0.137863
-0.138577
-0.13789
-0.132837
-0.12935
-0.130942
-0.1327
-0.133414
-0.138138
-0.141955
-0.131272
-0.110648
-0.105595
-0.125395
-0.14547
-0.143355
-0.129981
-0.126164
-0.12902
-0.125148
-0.119106
-0.124214
-0.136984
-0.143246
-0.140692
-0.136627
-0.132508
-0.12696
-0.125258
-0.13108
-0.138138
-0.141131
-0.143685
-0.146761
-0.144207
-0.138
-0.140307
-0.15077
-0.152857
-0.142614
-0.137506
-0.144481
-0.145827
-0.132645
-0.124846
-0.137424
-0.15305
-0.151265
-0.141296
-0.140911
-0.144591
-0.138742
-0.129844
-0.131602
-0.139483
-0.141131
-0.138302
-0.138083
-0.136847
-0.131656
-0.131739
-0.141378
-0.148216
-0.144701
-0.142724
-0.150441
-0.154478
-0.143795
-0.131272
-0.132508
-0.141982
-0.147832
-0.151347
-0.154615
-0.14926
-0.135419
-0.13108
-0.144179
-0.155961
-0.150715
-0.140719
-0.14157
-0.144729
-0.137067
-0.127949
-0.132535
-0.144399
-0.147804
-0.144179
-0.144674
-0.148518
-0.148738
-0.148766
-0.154148
-0.157334
-0.148079
-0.131684
-0.121303
-0.119079
-0.119024
-0.121386
-0.129707
-0.139511
-0.142724
-0.140087
-0.137533
-0.134595
-0.127208
-0.119381
-0.121083
-0.134046
-0.147365
-0.149123
-0.138907
-0.128471
-0.130476
-0.143987
-0.153654
-0.148628
-0.138138
-0.137259
-0.142257
-0.137671
-0.126274
-0.128361
-0.146761
-0.158075
-0.148683
-0.135227
-0.134897
-0.13995
-0.138192
-0.135831
-0.140637
-0.143603
-0.137506
-0.133908
-0.1419
-0.149397
-0.144948
-0.138604
-0.141378
-0.144399
-0.138
-0.131437
-0.133496
-0.134705
-0.128416
-0.128526
-0.144152
-0.157965
-0.152253
-0.137369
-0.132013
-0.133908
-0.132288
-0.131656
-0.140032
-0.14893
-0.14698
-0.140197
-0.139318
-0.139758
-0.132947
-0.124406
-0.123308
-0.125944
-0.125587
-0.126246
-0.132041
-0.135858
-0.132316
-0.129377
-0.133332
-0.136435
-0.132316
-0.129048
-0.133249
-0.136325
-0.130997
-0.126988
-0.133908
-0.142559
-0.139895
-0.130997
-0.129816
-0.137369
-0.144015
-0.145415
-0.143383
-0.138797
-0.134293
-0.135227
-0.139675
-0.137835
-0.129569
-0.12902
-0.142394
-0.155384
-0.153901
-0.144069
-0.138522
-0.136627
-0.132645
-0.131272
-0.139126
-0.149013
-0.148711
-0.13995
-0.134815
-0.13822
-0.144921
-0.149644
-0.150605
-0.14731
-0.1419
-0.138522
-0.137067
-0.134183
-0.1327
-0.138961
-0.148354
-0.147667
-0.136655
-0.13064
-0.135336
-0.137478
-0.129157
-0.122209
-0.126631
-0.133057
-0.131354
-0.128745
-0.133496
-0.137067
-0.130723
-0.125203
-0.133908
-0.148244
-0.14937
-0.137149
-0.127812
-0.128306
-0.130283
-0.127867
-0.126054
-0.130448
-0.138852
-0.144481
-0.142202
-0.133359
-0.126823
-0.130613
-0.140472
-0.144426
-0.139593
-0.134183
-0.131904
-0.127839
-0.123418
-0.128581
-0.142669
-0.150221
-0.144454
-0.138467
-0.142065
-0.145305
-0.138083
-0.129652
-0.13248
-0.140774
-0.141515
-0.134732
-0.128581
-0.12545
-0.126164
-0.134979
-0.148546
-0.153077
-0.144838
-0.138357
-0.142449
-0.14536
-0.137176
-0.128663
-0.13259
-0.143108
-0.148738
-0.149123
-0.1458
-0.134979
-0.122182
-0.123171
-0.137067
-0.142175
-0.13237
-0.130503
-0.147969
-0.160684
-0.148024
-0.127949
-0.127235
-0.140966
-0.148326
-0.14709
-0.145854
-0.141543
-0.13064
-0.124901
-0.133194
-0.144317
-0.146843
-0.146843
-0.148656
-0.142092
-0.126686
-0.122786
-0.138522
-0.152308
-0.148656
-0.143575
-0.152034
-0.159311
-0.150111
-0.138742
-0.142559
-0.150413
-0.145031
-0.134046
-0.132178
-0.133771
-0.129652
-0.129734
-0.142889
-0.153462
-0.144564
-0.128031
-0.125038
-0.13248
-0.133579
-0.128773
-0.130585
-0.137094
-0.135199
-0.125203
-0.120562
-0.12567
-0.130915
-0.129597
-0.126027
-0.126521
-0.131272
-0.135913
-0.135776
-0.130613
-0.126988
-0.131409
-0.140115
-0.143246
-0.139868
-0.138302
-0.140115
-0.137506
-0.130256
-0.130173
-0.141625
-0.152473
-0.153407
-0.151814
-0.155494
-0.15673
-0.146404
-0.132673
-0.129954
-0.137341
-0.142477
-0.141515
-0.14168
-0.146761
-0.152226
-0.153544
-0.150441
-0.14352
-0.134485
-0.128416
-0.129405
-0.134183
-0.135501
-0.131464
-0.12696
-0.126576
-0.129762
-0.133524
-0.135996
-0.136737
-0.135886
-0.134787
-0.135721
-0.139511
-0.144426
-0.148244
-0.150743
-0.152308
-0.151457
-0.146761
-0.140939
-0.139923
-0.145443
-0.151045
-0.148848
-0.139813
-0.133689
-0.137314
-0.146102
-0.150715
-0.148436
-0.143108
-0.136792
-0.129514
-0.125752
-0.130695
-0.139621
-0.142422
-0.139154
-0.138577
-0.140362
-0.135968
-0.12924
-0.135309
-0.152555
-0.159476
-0.148738
-0.139593
-0.144344
-0.148628
-0.141653
-0.13855
-0.151622
-0.164556
-0.158872
-0.144262
-0.138961
-0.140582
-0.138961
-0.138852
-0.146761
-0.154093
-0.153462
-0.153159
-0.156894
-0.151429
-0.133304
-0.124269
-0.13789
-0.154313
-0.15099
-0.136737
-0.131711
-0.134375
-0.132837
-0.129899
-0.132645
-0.133167
-0.123445
-0.114383
-0.118365
-0.126494
-0.124654
-0.118996
-0.124351
-0.137561
-0.143493
-0.139868
-0.136764
-0.137176
-0.135693
-0.132837
-0.135858
-0.145772
-0.154176
-0.152528
-0.139813
-0.124214
-0.119491
-0.131876
-0.148985
-0.152528
-0.143108
-0.138165
-0.143191
-0.144289
-0.135391
-0.131684
-0.143603
-0.156702
-0.153571
-0.139456
-0.129926
-0.127262
-0.125944
-0.128526
-0.138687
-0.148601
-0.149013
-0.142998
-0.137533
-0.131821
-0.125285
-0.124763
-0.132535
-0.139511
-0.140115
-0.139923
-0.140252
-0.133167
-0.121303
-0.12166
-0.137643
-0.14904
-0.143438
-0.134485
-0.134732
-0.134979
-0.128306
-0.128883
-0.145223
-0.158487
-0.150853
-0.135281
-0.132892
-0.139785
-0.140362
-0.136325
-0.138247
-0.142614
-0.140417
-0.136243
-0.138577
-0.142586
-0.140389
-0.13671
-0.13833
-0.140966
-0.140307
-0.142175
-0.148189
-0.14764
-0.136874
-0.129542
-0.134265
-0.14017
-0.13811
-0.136215
-0.140637
-0.141955
-0.136298
-0.137781
-0.152253
-0.161096
-0.150276
-0.13487
-0.133826
-0.140225
-0.138632
-0.133991
-0.139209
-0.148683
-0.148024
-0.139538
-0.136572
-0.140554
-0.142916
-0.142504
-0.144097
-0.145443
-0.141433
-0.136215
-0.137478
-0.142367
-0.142065
-0.136792
-0.135336
-0.140774
-0.145964
-0.143163
-0.13248
-0.121688
-0.120589
-0.132178
-0.1472
-0.152583
-0.146706
-0.139868
-0.138687
-0.139648
-0.140362
-0.145333
-0.155027
-0.160245
-0.154725
-0.144179
-0.136572
-0.132755
-0.133084
-0.141406
-0.154807
-0.160657
-0.153269
-0.142861
-0.139291
-0.13789
-0.131849
-0.126878
-0.131135
-0.139456
-0.141433
-0.137918
-0.136847
-0.138055
-0.135172
-0.129405
-0.128828
-0.134567
-0.138
-0.133002
-0.124351
-0.122319
-0.131711
-0.146047
-0.152198
-0.144399
-0.132261
-0.12891
-0.133222
-0.134128
-0.130668
-0.13303
-0.14201
-0.144893
-0.137231
-0.131409
-0.134677
-0.1366
-0.129652
-0.125011
-0.133551
-0.146266
-0.148573
-0.141982
-0.136737
-0.13476
-0.134018
-0.13811
-0.147502
-0.152226
-0.146266
-0.138852
-0.139126
-0.14157
-0.139236
-0.138659
-0.147228
-0.157032
-0.156043
-0.145854
-0.135858
-0.129377
-0.126521
-0.130256
-0.138852
-0.142834
-0.139099
-0.136545
-0.13973
-0.141378
-0.138769
-0.140856
-0.149452
-0.152116
-0.144426
-0.139483
-0.143108
-0.141213
-0.126851
-0.117678
-0.128196
-0.144619
-0.146843
-0.137781
-0.130942
-0.126109
-0.117678
-0.112433
-0.117898
-0.125834
-0.125615
-0.122182
-0.124324
-0.127702
-0.125752
-0.125203
-0.133579
-0.142696
-0.141076
-0.133084
-0.130366
-0.133469
-0.135611
-0.136023
-0.137176
-0.136737
-0.133771
-0.133881
-0.139044
-0.141818
-0.138879
-0.139016
-0.147887
-0.156455
-0.155247
-0.148766
-0.145278
-0.143465
-0.14017
-0.140142
-0.146431
-0.151182
-0.14742
-0.140417
-0.137341
-0.135886
-0.13292
-0.133222
-0.139209
-0.142834
-0.139016
-0.135803
-0.140115
-0.144591
-0.14028
-0.132261
-0.130146
-0.133057
-0.134952
-0.135831
-0.137341
-0.136462
-0.133057
-0.133689
-0.13973
-0.142916
-0.139868
-0.138165
-0.140252
-0.137588
-0.129267
-0.129267
-0.143246
-0.155631
-0.15283
-0.143273
-0.13973
-0.13844
-0.131766
-0.126686
-0.132013
-0.14017
-0.139566
-0.135391
-0.139181
-0.146266
-0.14212
-0.127262
-0.118392
-0.12556
-0.140746
-0.149891
-0.147502
-0.139483
-0.13627
-0.141515
-0.146569
-0.141543
-0.131025
-0.128279
-0.133881
-0.135254
-0.129487
-0.128333
-0.135254
-0.137451
-0.129459
-0.123967
-0.127976
-0.129597
-0.12177
-0.11776
-0.127619
-0.139291
-0.139621
-0.13465
-0.133112
-0.130064
-0.123198
-0.124159
-0.136215
-0.142916
-0.135858
-0.13064
-0.137149
-0.139428
-0.126521
-0.117596
-0.13053
-0.148216
-0.144838
-0.127427
-0.122566
-0.134622
-0.145305
-0.14536
-0.142092
-0.140389
-0.137039
-0.131684
-0.127839
-0.126027
-0.126521
-0.133551
-0.146871
-0.15662
-0.155549
-0.149123
-0.145443
-0.143658
-0.140911
-0.140801
-0.14569
-0.149672
-0.147914
-0.144838
-0.144948
-0.144646
-0.140801
-0.137781
-0.138165
-0.137067
-0.132563
-0.130393
-0.131711
-0.129377
-0.123308
-0.124351
-0.134677
-0.141158
-0.137698
-0.135996
-0.142779
-0.145937
-0.136957
-0.128608
-0.133799
-0.144372
-0.14753
-0.146459
-0.147502
-0.143658
-0.129789
-0.119024
-0.124928
-0.139868
-0.148408
-0.150194
-0.152748
-0.154093
-0.148875
-0.141378
-0.137726
-0.135721
-0.133304
-0.13487
-0.139318
-0.137039
-0.128938
-0.130201
-0.144262
-0.152308
-0.142779
-0.131135
-0.134348
-0.144701
-0.146926
-0.143905
-0.145964
-0.150001
-0.148216
-0.144976
-0.146596
-0.146459
-0.137973
-0.131409
-0.139456
-0.154285
-0.157087
-0.145031
-0.133002
-0.131656
-0.137753
-0.144756
-0.150276
-0.152693
-0.150139
-0.145113
-0.143053
-0.144536
-0.144262
-0.139071
-0.133084
-0.132618
-0.137945
-0.142806
-0.141488
-0.135886
-0.13421
-0.141927
-0.154505
-0.161124
-0.156098
-0.144317
-0.135144
-0.133716
-0.137835
-0.140087
-0.133991
-0.122621
-0.118859
-0.129048
-0.140829
-0.138907
-0.129185
-0.128938
-0.136627
-0.135254
-0.126439
-0.130915
-0.148875
-0.153517
-0.137012
-0.127537
-0.14179
-0.156043
-0.147969
-0.133963
-0.136298
-0.143767
-0.136572
-0.12383
-0.124818
-0.134979
-0.139923
-0.142339
-0.148354
-0.147887
-0.135446
-0.129597
-0.144701
-0.162579
-0.159558
-0.144069
-0.139401
-0.144344
-0.140664
-0.129267
-0.128526
-0.140362
-0.145333
-0.134375
-0.122868
-0.125587
-0.135089
-0.135584
-0.128031
-0.128663
-0.144042
-0.158762
-0.154478
-0.13616
-0.127482
-0.138247
-0.149644
-0.142202
-0.126246
-0.125532
-0.138907
-0.142971
-0.131986
-0.126988
-0.138687
-0.14904
-0.142998
-0.132865
-0.134101
-0.139511
-0.13789
-0.137808
-0.149727
-0.160931
-0.153462
-0.135501
-0.129954
-0.139016
-0.143932
-0.137231
-0.132288
-0.138934
-0.147997
-0.146623
-0.137094
-0.132618
-0.140142
-0.152748
-0.157938
-0.151265
-0.140582
-0.13605
-0.138412
-0.141241
-0.141406
-0.140389
-0.137067
-0.129707
-0.124461
-0.129981
-0.141515
-0.144344
-0.136353
-0.132618
-0.141845
-0.153407
-0.155604
-0.151072
-0.145497
-0.137698
-0.130668
-0.135199
-0.150496
-0.158625
-0.15066
-0.140664
-0.140994
-0.143053
-0.137588
-0.133881
-0.141049
-0.148738
-0.14536
-0.138742
-0.139923
-0.142998
-0.139236
-0.135501
-0.140032
-0.144564
-0.139346
-0.131519
-0.131602
-0.13487
-0.1327
-0.129322
-0.131354
-0.134073
-0.132618
-0.133469
-0.140527
-0.144042
-0.137973
-0.133936
-0.141927
-0.151237
-0.147145
-0.134924
-0.129762
-0.13303
-0.135117
-0.134156
-0.135941
-0.140582
-0.142971
-0.142916
-0.143905
-0.145031
-0.143108
-0.139099
-0.135776
-0.133771
-0.134677
-0.140884
-0.147337
-0.143548
-0.129652
-0.120397
-0.125615
-0.136902
-0.141406
-0.138961
-0.136517
-0.135803
-0.135309
-0.136215
-0.137973
-0.136517
-0.133194
-0.134979
-0.140417
-0.138989
-0.130036
-0.126933
-0.134567
-0.140472
-0.137396
-0.135941
-0.142696
-0.145662
-0.136517
-0.128636
-0.134924
-0.144097
-0.139154
-0.125834
-0.122292
-0.130256
-0.136407
-0.135364
-0.134238
-0.138247
-0.145388
-0.151594
-0.151869
-0.142971
-0.131629
-0.130942
-0.14179
-0.149315
-0.145168
-0.138934
-0.139813
-0.142175
-0.139428
-0.136737
-0.138797
-0.140472
-0.139703
-0.143163
-0.149205
-0.144097
-0.127262
-0.119134
-0.129926
-0.141323
-0.136188
-0.125395
-0.126082
-0.132837
-0.132151
-0.127949
-0.131547
-0.13973
-0.142641
-0.140746
-0.137863
-0.131437
-0.12383
-0.127043
-0.142641
-0.154121
-0.152198
-0.148134
-0.149727
-0.146706
-0.135034
-0.131299
-0.144426
-0.156098
-0.150194
-0.13984
-0.142257
-0.147255
-0.136957
-0.121111
-0.123528
-0.142449
-0.152281
-0.142669
-0.130723
-0.132041
-0.140664
-0.145223
-0.14742
-0.153132
-0.156263
-0.146431
-0.128306
-0.119518
-0.127153
-0.138
-0.138302
-0.133661
-0.138385
-0.150441
