LECROYHDO9404,30214,Waveform
-0.0152413
-0.013875
-0.0123303
-0.0129756
-0.0136141
-0.0124127
-0.0115613
-0.0128109
-0.0141565
-0.0142526
-0.015049
-0.0168547
-0.0163672
-0.0133532
-0.0130855
-0.0177198
-0.0213448
-0.01888
-0.0140123
-0.0126461
-0.0140535
-0.0144449
-0.014335
-0.0160102
-0.0180356
-0.0180768
-0.0175207
-0.0181111
-0.0180218
-0.015921
-0.0146302
-0.0163741
-0.0187977
-0.0196696
-0.0205964
-0.0221549
-0.0211045
-0.0168684
-0.0146302
-0.0171911
-0.0199168
-0.0187427
-0.0169234
-0.0183239
-0.0203081
-0.0193126
-0.0175962
-0.0182621
-0.0191203
-0.0174657
-0.015715
-0.0163947
-0.0166831
-0.0136553
-0.0099685
-0.00880135
-0.00834822
-0.00648765
-0.00562258
-0.00748316
-0.00858165
-0.00632287
-0.00427692
-0.0059178
-0.00856106
-0.00886314
-0.00897986
-0.0115133
-0.0136622
-0.0124539
-0.0109434
-0.0131541
-0.017095
-0.0185574
-0.0179326
-0.0178502
-0.0178227
-0.0164153
-0.015255
-0.0160583
-0.0169371
-0.0160102
-0.0151383
-0.0161063
-0.016944
-0.0159484
-0.0155983
-0.0182004
-0.021386
-0.0219352
-0.020617
-0.0195185
-0.0182141
-0.0161956
-0.0153237
-0.0161887
-0.0160034
-0.0136073
-0.0124401
-0.0147195
-0.0169989
-0.0157493
-0.0134013
-0.0141634
-0.0172117
-0.0187565
-0.0180768
-0.0172048
-0.016889
-0.0168135
-0.017658
-0.0196215
-0.0208367
-0.0200678
-0.018626
-0.0175687
-0.0159416
-0.0140192
-0.0145547
-0.018221
-0.0213311
-0.0212418
-0.0203767
-0.0217087
-0.0237134
-0.0236997
-0.0230681
-0.0248874
-0.0284026
-0.0298856
-0.0277779
-0.0237409
-0.019649
-0.0164565
-0.0149461
-0.0150696
-0.015207
-0.0141428
-0.0129962
-0.0133532
-0.0145891
-0.0149735
-0.0146234
-0.0152619
-0.0174039
-0.0194705
-0.0198344
-0.0185917
-0.0172323
-0.0172117
-0.0188526
-0.0210908
-0.0223815
-0.0221961
-0.0213311
-0.0206651
-0.0203287
-0.0203012
-0.021029
-0.0226081
-0.024043
-0.024091
-0.0225188
-0.0202394
-0.018578
-0.0186329
-0.0205347
-0.0227934
-0.0233839
-0.0217842
-0.0192508
-0.0169714
-0.0153374
-0.0147607
-0.0153031
-0.0154267
-0.0137446
-0.0120625
-0.0134288
-0.0167654
-0.0176236
-0.0152619
-0.0142458
-0.0170332
-0.0199648
-0.0195529
-0.0178777
-0.018015
-0.0187633
-0.0179944
-0.0170881
-0.0178571
-0.0186741
-0.017809
-0.0169783
-0.0177953
-0.0184956
-0.0177266
-0.0177198
-0.0199717
-0.0219146
-0.0214478
-0.0204042
-0.0200197
-0.0178845
-0.013367
-0.0108267
-0.0129756
-0.015921
-0.0155365
-0.0138613
-0.0143282
-0.0153923
-0.0142938
-0.0128727
-0.0142801
-0.017246
-0.0185299
-0.0180768
-0.0175001
-0.0168204
-0.0163535
-0.0181866
-0.022203
-0.0244275
-0.0229033
-0.0211114
-0.0219558
-0.0229239
-0.0211869
-0.0190448
-0.0196078
-0.0209603
-0.019649
-0.0166899
-0.0153099
-0.015358
-0.0145616
-0.0132503
-0.0134356
-0.0147195
-0.0149873
-0.0140467
-0.0134013
-0.013415
-0.0133738
-0.0133464
-0.0137171
-0.0138544
-0.0131404
-0.0123097
-0.0119733
-0.0111837
-0.00921329
-0.00752435
-0.00814912
-0.0108748
-0.0136965
-0.0152138
-0.0153305
-0.0144861
-0.0134425
-0.0132022
-0.0139574
-0.0147882
-0.0150559
-0.0152276
-0.0155914
-0.0155365
-0.0149186
-0.0147744
-0.015715
-0.0167517
-0.0168066
-0.0161819
-0.0154473
-0.014335
-0.0129001
-0.0124401
-0.0138338
-0.0159484
-0.0170126
-0.0165732
-0.0152413
-0.0137789
-0.0132091
-0.014287
-0.0159416
-0.0160034
-0.0143282
-0.0133395
-0.0142664
-0.0152481
-0.0145959
-0.0135592
-0.0139025
-0.0149186
-0.0149461
-0.0141497
-0.0136004
-0.0133532
-0.0131473
-0.0133807
-0.013875
-0.0135798
-0.0127628
-0.0131541
-0.0145067
-0.0139025
-0.0103461
-0.00705749
-0.00693391
-0.00860912
-0.00935747
-0.00895926
-0.00834136
-0.00716734
-0.00554706
-0.00534796
-0.00724973
-0.00902105
-0.00918583
-0.00943985
-0.0110258
-0.0119801
-0.010964
-0.0104972
-0.0129482
-0.0162162
-0.0168753
-0.0151864
-0.0137446
-0.0133944
-0.0134082
-0.0136073
-0.0137652
-0.0131816
-0.0126873
-0.0141771
-0.0166281
-0.0164565
-0.0136141
-0.012598
-0.015255
-0.0178021
-0.0176168
-0.0172735
-0.0186123
-0.018983
-0.0172872
-0.0174108
-0.021029
-0.0232466
-0.0205827
-0.0173147
-0.0183995
-0.0217773
-0.0233358
-0.0238919
-0.0253955
-0.0256839
-0.022869
-0.0200129
-0.0199579
-0.0203905
-0.0190448
-0.0183239
-0.0199374
-0.0207475
-0.0188595
-0.017658
-0.0187771
-0.0178227
-0.0126255
-0.00897299
-0.0116094
-0.0159416
-0.0155022
-0.0118771
-0.0103736
-0.0109846
-0.0109022
-0.0112936
-0.0145616
-0.0182553
-0.0183033
-0.0155983
-0.0138407
-0.0135798
-0.0132159
-0.0130237
-0.0138819
-0.0146234
-0.0144655
-0.0149255
-0.0163329
-0.0161201
-0.0138132
-0.0133189
-0.0168272
-0.020823
-0.0216675
-0.0206033
-0.0197863
-0.018269
-0.0157974
-0.0155022
-0.018578
-0.0212418
-0.0209603
-0.0205141
-0.0220588
-0.0227866
-0.0209123
-0.0199648
-0.0223266
-0.0243039
-0.0226561
-0.020212
-0.0200129
-0.0197039
-0.0170881
-0.0152344
-0.0165183
-0.0174451
-0.015104
-0.0130512
-0.014795
-0.0169714
-0.0154816
-0.0131198
-0.0145067
-0.0178365
-0.0183377
-0.016326
-0.0155571
-0.016484
-0.0168547
-0.0166487
-0.0173902
-0.0185093
-0.0185093
-0.0178708
-0.0174383
-0.016278
-0.0142183
-0.0137583
-0.0161681
-0.0185436
-0.0179326
-0.0159141
-0.0156601
-0.0168272
-0.0168616
-0.0156189
-0.0151589
-0.0161132
-0.0171636
-0.0174177
-0.0170057
-0.0160652
-0.0149255
-0.0146234
-0.0156052
-0.0167037
-0.016738
-0.0160514
-0.0153786
-0.0144517
-0.01301
-0.0118634
-0.0117604
-0.0123234
-0.0131404
-0.0144311
-0.0157493
-0.0157905
-0.014644
-0.0143968
-0.0161201
-0.0181317
-0.0185848
-0.017912
-0.0173559
-0.0170195
-0.0167654
-0.0170401
-0.0174932
-0.0170263
-0.0162025
-0.0168272
-0.0181317
-0.0169851
-0.0134562
-0.012035
-0.0149255
-0.0182072
-0.0177747
-0.0151795
-0.0139986
-0.0139643
-0.0128727
-0.0114309
-0.0119115
-0.0139231
-0.0151795
-0.0148156
-0.0134288
-0.0117261
-0.0111494
-0.0132297
-0.016532
-0.0174383
-0.0156669
-0.015049
-0.0169577
-0.0177953
-0.0155846
-0.013724
-0.0148431
-0.0159484
-0.0139025
-0.0110052
-0.0105658
-0.0112318
-0.0105589
-0.0101676
-0.0125019
-0.0157356
-0.0166487
-0.0158455
-0.0158455
-0.0166419
-0.0169302
-0.0171431
-0.0178021
-0.0176305
-0.0162437
-0.0156464
-0.0163054
-0.0153923
-0.0118291
-0.00931627
-0.0107992
-0.0137103
-0.0143694
-0.0135798
-0.0139711
-0.015001
-0.0148499
-0.0145273
-0.0160102
-0.0182278
-0.018729
-0.0177747
-0.0173284
-0.0175001
-0.0169645
-0.015818
-0.015255
-0.0152893
-0.015001
-0.0142458
-0.0133326
-0.0121792
-0.0110807
-0.0110327
-0.0120419
-0.0127491
-0.0128452
-0.0138819
-0.0162574
-0.017706
-0.0165389
-0.0144723
-0.0139986
-0.0148225
-0.0151177
-0.0148431
-0.0153374
-0.0165938
-0.0171499
-0.0163192
-0.0149529
-0.0143694
-0.015358
-0.017555
-0.0192508
-0.0191066
-0.0182072
-0.0186192
-0.0198824
-0.0195941
-0.0177678
-0.0171499
-0.018221
-0.0179875
-0.0154404
-0.014081
-0.0163604
-0.0194705
-0.0198138
-0.0182553
-0.0174932
-0.0174177
-0.0165801
-0.015612
-0.0156326
-0.0155846
-0.0144037
-0.0135043
-0.0140673
-0.014335
-0.0125843
-0.0103736
-0.0100715
-0.0114721
-0.0132091
-0.0149461
-0.0159484
-0.014747
-0.0123577
-0.0122753
-0.0150971
-0.0169989
-0.0158455
-0.0143282
-0.0145822
-0.0147813
-0.013978
-0.0149461
-0.0187153
-0.0215096
-0.0210908
-0.0206445
-0.0224433
-0.0232466
-0.0208299
-0.019292
-0.0223266
-0.0261095
-0.0249904
-0.020212
-0.0170607
-0.0166831
-0.0165457
-0.0161887
-0.0170195
-0.0183239
-0.0182896
-0.017452
-0.0173078
-0.0173078
-0.0164977
-0.0161887
-0.0176923
-0.0192783
-0.0184544
-0.0156669
-0.0132571
-0.0124127
-0.0131953
-0.0154129
-0.0176236
-0.017706
-0.0160102
-0.0153168
-0.0163192
-0.0166419
-0.0158043
-0.0167998
-0.0204591
-0.0228209
-0.0211732
-0.0184201
-0.0180287
-0.0187153
-0.0179807
-0.016944
-0.0175825
-0.0185917
-0.0180081
-0.0166899
-0.0157425
-0.0137789
-0.0102637
-0.00797062
-0.00876016
-0.0103873
-0.0105864
-0.0104354
-0.0107169
-0.00952911
-0.00670048
-0.00572557
-0.00789509
-0.00950164
-0.00835509
-0.00773032
-0.00980373
-0.0109503
-0.00834822
-0.00584228
-0.00774405
-0.0116437
-0.0128727
-0.0120488
-0.0124401
-0.0135455
-0.0130168
-0.0122616
-0.0142801
-0.0178639
-0.0190105
-0.0171087
-0.0151383
-0.0144998
-0.0136828
-0.0120007
-0.0111219
-0.0121998
-0.0139368
-0.0143213
-0.0129207
-0.0109434
-0.00985179
-0.0102981
-0.0118634
-0.0137103
-0.0153786
-0.0167998
-0.0175344
-0.016889
-0.0150696
-0.0135386
-0.0137171
-0.0154816
-0.0173422
-0.0178845
-0.0167723
-0.014795
-0.0132297
-0.0129138
-0.013621
-0.0144929
-0.0150422
-0.0153717
-0.0154061
-0.0146508
-0.0131198
-0.0118565
-0.0118222
-0.0127216
-0.0134768
-0.0135729
-0.0133532
-0.0133189
-0.0136004
-0.013827
-0.01347
-0.0128315
-0.0133189
-0.0155983
-0.0179051
-0.017912
-0.0161819
-0.0154267
-0.016278
-0.0167243
-0.016175
-0.0165732
-0.0181798
-0.0182347
-0.0156944
-0.013621
-0.0143831
-0.0160652
-0.0162643
-0.0157768
-0.0158592
-0.0154884
-0.014287
-0.0144105
-0.0164702
-0.0174657
-0.0157905
-0.0142183
-0.014692
-0.0146577
-0.0120762
-0.00974194
-0.0106482
-0.0131404
-0.0145341
-0.0153717
-0.0163192
-0.0152825
-0.0119252
-0.0108198
-0.0151864
-0.0209466
-0.0219902
-0.0184818
-0.0152138
-0.0141359
-0.0134837
-0.0127285
-0.0133532
-0.0150216
-0.015207
-0.0130924
-0.0109366
-0.0107855
-0.012138
-0.0136073
-0.0149804
-0.0165801
-0.0176992
-0.0171156
-0.0148705
-0.0126118
-0.0118703
-0.0125637
-0.0134768
-0.013724
-0.0133189
-0.0125637
-0.0115476
-0.0103736
-0.00955657
-0.00988612
-0.0118016
-0.0148705
-0.0176236
-0.0183514
-0.0167448
-0.0148911
-0.0156258
-0.0190174
-0.0216469
-0.0207063
-0.0177404
-0.0162025
-0.0162711
-0.0154678
-0.0138201
-0.0141565
-0.0165389
-0.017301
-0.0153305
-0.0144449
-0.0168547
-0.0190242
-0.0175893
-0.015152
-0.016024
-0.0196971
-0.0225737
-0.0233152
-0.0227454
-0.0213242
-0.0200197
-0.0209054
-0.0237409
-0.0249492
-0.0228552
-0.020363
-0.0196833
-0.0185642
-0.0153305
-0.0133944
-0.0161269
-0.0206994
-0.0218185
-0.0191684
-0.0167311
-0.0165801
-0.0173628
-0.017555
-0.0168616
-0.0155228
-0.0146371
-0.015715
-0.0179669
-0.0183033
-0.0158043
-0.0136073
-0.0142458
-0.0160652
-0.0164771
-0.0158249
-0.0155159
-0.0152344
-0.0146028
-0.0147676
-0.0159965
-0.0166007
-0.0161887
-0.0166968
-0.0182141
-0.0179807
-0.0155846
-0.0146371
-0.0167037
-0.0184201
-0.0174795
-0.0163123
-0.0165389
-0.0153855
-0.0115545
-0.00923389
-0.0113279
-0.0137995
-0.0119458
-0.00797062
-0.00672794
-0.00779211
-0.00752435
-0.00606198
-0.00644645
-0.00867777
-0.00995477
-0.00972134
-0.010044
-0.0113897
-0.0120694
-0.0116506
-0.0117261
-0.0129688
-0.0140398
-0.0138682
-0.0131816
-0.0131953
-0.0139437
-0.0143076
-0.0132777
-0.01117
-0.00952224
-0.00946045
-0.0101951
-0.0101127
-0.00918583
-0.00902105
-0.0104079
-0.0122616
-0.0134494
-0.0139986
-0.0140123
-0.0130374
-0.0113416
-0.0102706
-0.010353
-0.010758
-0.0112112
-0.0125362
-0.0143144
-0.0144723
-0.0126255
-0.0113897
-0.0125912
-0.0145135
-0.0148499
-0.0141153
-0.0138682
-0.0137995
-0.0130786
-0.0127147
-0.013978
-0.0160102
-0.0170675
-0.0166968
-0.015358
-0.0136828
-0.0130786
-0.0145479
-0.0162025
-0.0153923
-0.0137034
-0.0152756
-0.0193126
-0.0201639
-0.0166007
-0.0145341
-0.0174314
-0.0209054
-0.0208779
-0.0202875
-0.0224158
-0.0238713
-0.0208367
-0.016992
-0.0180974
-0.0225119
-0.0239743
-0.02118
-0.018269
-0.0174726
-0.0171225
-0.015921
-0.014692
-0.0143213
-0.0149873
-0.016484
-0.0174383
-0.0162574
-0.0141565
-0.0143007
-0.0166419
-0.0174863
-0.0156601
-0.0143213
-0.0148156
-0.0141771
-0.0115682
-0.0112112
-0.0152413
-0.0192783
-0.0193263
-0.0178296
-0.0182965
-0.0191203
-0.0178296
-0.0166007
-0.0181317
-0.0202257
-0.0196971
-0.0179669
-0.0177541
-0.0178639
-0.0161269
-0.0140192
-0.013875
-0.0146302
-0.0144243
-0.0140192
-0.0140741
-0.0128452
-0.0101745
-0.00967328
-0.0131267
-0.016992
-0.0179669
-0.0176786
-0.0182621
-0.0180974
-0.0160102
-0.0148637
-0.0166281
-0.0183651
-0.0175413
-0.0166831
-0.0182827
-0.0195735
-0.017555
-0.0149873
-0.016072
-0.0193538
-0.0203218
-0.018475
-0.0168959
-0.0168135
-0.016992
-0.0169645
-0.0171842
-0.0171705
-0.0165595
-0.0164771
-0.0175619
-0.0184475
-0.0182347
-0.0182896
-0.0195323
-0.0204866
-0.0200541
-0.0195185
-0.0196009
-0.0185848
-0.0158111
-0.0141428
-0.015969
-0.019189
-0.0202051
-0.0187221
-0.0169234
-0.0157768
-0.0149598
-0.0147538
-0.0154404
-0.0162231
-0.0165595
-0.0170744
-0.0176236
-0.0166899
-0.0143144
-0.0131198
-0.0143694
-0.0155502
-0.0143144
-0.0122204
-0.0119664
-0.0130443
-0.0131473
-0.0120968
-0.0115751
-0.0122685
-0.0135592
-0.0148568
-0.0155708
-0.0152207
-0.014795
-0.0159965
-0.0181729
-0.0188595
-0.0180013
-0.0179051
-0.0183651
-0.0165869
-0.0133395
-0.013312
-0.0172392
-0.0198893
-0.0186535
-0.0174863
-0.0189006
-0.0193538
-0.0168753
-0.0158935
-0.0191341
-0.0219902
-0.0205827
-0.0183514
-0.0187565
-0.0185986
-0.0150353
-0.012035
-0.013161
-0.0148087
-0.0132571
-0.0116437
-0.0131747
-0.014232
-0.0114446
-0.00902105
-0.0115613
-0.0156395
-0.0159416
-0.0141771
-0.0145753
-0.0157562
-0.0143831
-0.0122273
-0.0126049
-0.0137926
-0.0125019
-0.0102912
-0.0104148
-0.0116231
-0.010861
-0.00935747
-0.0103324
-0.0128932
-0.0133944
-0.0113897
-0.00971448
-0.00970761
-0.0101264
-0.0100509
-0.0098106
-0.00964582
-0.0097694
-0.0107855
-0.0123509
-0.0126735
-0.0110807
-0.00964582
-0.0104628
-0.0126049
-0.0135661
-0.0126461
-0.0114034
-0.0116162
-0.0138888
-0.0173284
-0.0196147
-0.0188732
-0.0162643
-0.0150765
-0.0164016
-0.0175825
-0.0162917
-0.0139711
-0.0135249
-0.0152825
-0.0172323
-0.0178708
-0.0170332
-0.0150422
-0.0129138
-0.0123646
-0.0139506
-0.0160652
-0.016841
-0.0162231
-0.0152207
-0.0146165
-0.0151589
-0.0173216
-0.0197726
-0.0200541
-0.0179395
-0.0160171
-0.0159553
-0.0164977
-0.0164084
-0.0166007
-0.0176305
-0.0178433
-0.0162025
-0.0144174
-0.0140055
-0.0137446
-0.0124882
-0.0119527
-0.0140055
-0.0171842
-0.0187427
-0.0183171
-0.0172804
-0.0161475
-0.0150147
-0.0147676
-0.0157425
-0.0166419
-0.016532
-0.0161063
-0.0156532
-0.0142389
-0.012447
-0.012955
-0.0164359
-0.0196559
-0.0199099
-0.018475
-0.0175962
-0.017095
-0.0164565
-0.0171499
-0.0198412
-0.0220382
-0.0216537
-0.0205003
-0.0212693
-0.0232672
-0.0241048
-0.02348
-0.0225325
-0.0214409
-0.0200884
-0.0193057
-0.0191272
-0.018015
-0.0157631
-0.0146783
-0.0158661
-0.0170126
-0.016072
-0.0143762
-0.0137652
-0.0135798
-0.0127628
-0.0121174
-0.012138
-0.0116437
-0.0106619
-0.0111906
-0.0129619
-0.0123371
-0.00816285
-0.00470946
-0.00553333
-0.00827957
-0.00907598
-0.00842374
-0.00865031
-0.0089524
-0.0074557
-0.00575989
-0.00687212
-0.0100921
-0.0119458
-0.0111631
-0.00964582
-0.00924762
-0.0102706
-0.0122479
-0.0140741
-0.0143076
-0.0130168
-0.0121174
-0.0124813
-0.0125019
-0.0110258
-0.00963896
-0.0102431
-0.0121174
-0.0133876
-0.013724
-0.0137652
-0.0135523
-0.0132503
-0.0138956
-0.015921
-0.0184269
-0.0207612
-0.0228278
-0.0233839
-0.0210221
-0.0176923
-0.0174863
-0.0205759
-0.022409
-0.0207544
-0.0190174
-0.0200129
-0.021132
-0.0193881
-0.0169851
-0.0175962
-0.0204317
-0.0221618
-0.0219352
-0.0208161
-0.018832
-0.0162093
-0.0149667
-0.0159622
-0.0168616
-0.0159416
-0.0150834
-0.0159896
-0.0165114
-0.0142458
-0.010964
-0.0100166
-0.0114927
-0.0132709
-0.0145547
-0.0155365
-0.0155846
-0.0147195
-0.0147058
-0.0162299
-0.0172529
-0.0163741
-0.015358
-0.0159278
-0.0168066
-0.0164222
-0.0157081
-0.0157631
-0.0155914
-0.0144929
-0.0138132
-0.0141153
-0.0137652
-0.0123646
-0.0119046
-0.012598
-0.0119801
-0.0101195
-0.0105589
-0.0135867
-0.0143831
-0.0113073
-0.00979686
-0.0137789
-0.0189624
-0.019752
-0.0174177
-0.0161201
-0.0157905
-0.0145685
-0.0136622
-0.0143831
-0.0143899
-0.0119595
-0.00997537
-0.0109022
-0.0120145
-0.0103667
-0.00823837
-0.00884941
-0.0107169
-0.0109777
-0.0104422
-0.0107375
-0.0105178
-0.00886314
-0.00850613
-0.011273
-0.0142458
-0.0145204
-0.0138544
-0.0145822
-0.0152756
-0.0144449
-0.0143144
-0.0166007
-0.0186329
-0.017912
-0.016381
-0.0162437
-0.0158661
-0.0139917
-0.0135249
-0.0165595
-0.0198
-0.019649
-0.0178845
-0.0178571
-0.0187702
-0.0182896
-0.0172872
-0.0176305
-0.0184269
-0.0182553
-0.0178845
-0.0177335
-0.0162368
-0.0137995
-0.0138476
-0.0168753
-0.018166
-0.0151452
-0.0119733
-0.0128315
-0.0154678
-0.0160789
-0.0159622
-0.0180356
-0.0206445
-0.0202463
-0.0175069
-0.0155777
-0.014644
-0.0128864
-0.0110807
-0.0116368
-0.0140055
-0.0151726
-0.0141977
-0.0130649
-0.0131335
-0.0137377
-0.0142732
-0.0152344
-0.0166899
-0.017452
-0.0166075
-0.0148499
-0.0136828
-0.0137926
-0.0146028
-0.0151726
-0.015207
-0.0151314
-0.015255
-0.0153031
-0.0150422
-0.0150216
-0.0159347
-0.0174589
-0.0185505
-0.0187427
-0.0183514
-0.0173353
-0.0152962
-0.012804
-0.0114721
-0.0119321
-0.012907
-0.0129894
-0.0122616
-0.0115613
-0.0112524
-0.0115064
-0.0125431
-0.0139162
-0.0147126
-0.0150353
-0.0156532
-0.0160102
-0.0147195
-0.0125706
-0.0123509
-0.0146302
-0.0164702
-0.016072
-0.0157287
-0.0179601
-0.0212075
-0.0222991
-0.0213379
-0.0208985
-0.0214203
-0.0208093
-0.0184063
-0.0163947
-0.0164565
-0.0174108
-0.017301
-0.0161956
-0.0155022
-0.0155571
-0.0154198
-0.0147264
-0.0140879
-0.0136553
-0.0126598
-0.0109777
-0.00989985
-0.0102294
-0.010607
-0.00933687
-0.00746256
-0.00798435
-0.0114103
-0.014335
-0.0140329
-0.0124607
-0.0130924
-0.015152
-0.0148362
-0.0119252
-0.0106894
-0.0132022
-0.0161132
-0.0160995
-0.0145891
-0.0141977
-0.0141497
-0.0127422
-0.0113348
-0.0121586
-0.0142183
-0.0149529
-0.0142046
-0.0135661
-0.0134494
-0.0133601
-0.0135249
-0.0139368
-0.0136553
-0.012804
-0.0130718
-0.0144311
-0.0143968
-0.0123028
-0.0111563
-0.0127834
-0.0147058
-0.014438
-0.0135386
-0.0142526
-0.0153237
-0.0146852
-0.0134768
-0.0139643
-0.015715
-0.0169508
-0.0174383
-0.0175275
-0.0165251
-0.0145685
-0.0135661
-0.0141908
-0.0146783
-0.0143076
-0.014795
-0.0162986
-0.0161544
-0.0138407
-0.0128452
-0.0149049
-0.0167448
-0.0157905
-0.0147195
-0.0164359
-0.0186809
-0.0180699
-0.0160583
-0.0159622
-0.0166899
-0.0147332
-0.0108336
-0.00947418
-0.0118565
-0.0140261
-0.0129001
-0.0103942
-0.00978313
-0.0108748
-0.0112592
-0.0107375
-0.0115545
-0.0145273
-0.0175619
-0.0186672
-0.0183102
-0.017706
-0.0166625
-0.0148431
-0.013875
-0.0157081
-0.0191753
-0.0207887
-0.019443
-0.0181111
-0.0194842
-0.0219215
-0.0219352
-0.0194362
-0.0175756
-0.0178365
-0.0184338
-0.0179395
-0.0173765
-0.0175275
-0.0173147
-0.0162368
-0.0156395
-0.0159141
-0.0154335
-0.0140467
-0.0142389
-0.0164977
-0.0171225
-0.013772
-0.0099891
-0.0105178
-0.0144998
-0.0171705
-0.0165732
-0.0148293
-0.0139231
-0.0137171
-0.0135867
-0.0134219
-0.013161
-0.0131267
-0.0140879
-0.0157974
-0.016429
-0.0148293
-0.0120556
-0.00979686
-0.00882881
-0.0095497
-0.0119733
-0.0142252
-0.0135798
-0.0103804
-0.00826584
-0.0091515
-0.0107855
-0.010964
-0.0109777
-0.012495
-0.0139368
-0.0130031
-0.0107718
-0.0101195
-0.0116643
-0.0137446
-0.0151452
-0.0155434
-0.0146371
-0.01301
-0.0125568
-0.0141497
-0.016175
-0.0168272
-0.0163535
-0.0156052
-0.0144037
-0.0129138
-0.0125843
-0.0139986
-0.0157219
-0.016635
-0.0173078
-0.0177884
-0.0166762
-0.0142664
-0.0136485
-0.0164016
-0.0196765
-0.0201021
-0.0183789
-0.017301
-0.0173353
-0.0169645
-0.0159004
-0.0151589
-0.0149735
-0.0149529
-0.0151864
-0.0154884
-0.0147195
-0.0126735
-0.0112455
-0.012035
-0.0140123
-0.0151589
-0.0148637
-0.0135112
-0.0113416
-0.00926821
-0.00892493
-0.0104766
-0.012138
-0.0129276
-0.0136416
-0.014232
-0.0131747
-0.0107375
-0.00965955
-0.010916
-0.0122753
-0.01255
-0.0133601
-0.0147813
-0.0138407
-0.0100509
-0.00772345
-0.0095497
-0.0122822
-0.0123715
-0.0114995
-0.01255
-0.0143556
-0.0146989
-0.0148156
-0.0164084
-0.0176442
-0.0164084
-0.0144723
-0.0142664
-0.0144174
-0.0126392
-0.0102775
-0.0100509
-0.0116506
-0.0131335
-0.0143968
-0.0158798
-0.0162093
-0.0145685
-0.0131885
-0.0142801
-0.0164428
-0.016944
-0.0155228
-0.0135386
-0.0113965
-0.00930254
-0.00832076
-0.00847867
-0.00813539
-0.00696824
-0.0069957
-0.00890434
-0.0105109
-0.0108336
-0.0120007
-0.0149392
-0.0169783
-0.0163947
-0.0155777
-0.016635
-0.0176099
-0.0163123
-0.0144243
-0.0141702
-0.014232
-0.0125843
-0.0105727
-0.0102294
-0.0103255
-0.00888374
-0.00738017
-0.00844434
-0.0110121
-0.0116506
-0.00963209
-0.00768226
-0.00812852
-0.0106482
-0.0132297
-0.0137652
-0.0117261
-0.00926821
-0.00917896
-0.0110876
-0.0118428
-0.0105521
