LECROYHDO9404,30214,Waveform
-0.141933
-0.139708
-0.137648
-0.132952
-0.13276
-0.140614
-0.147453
-0.14737
-0.146931
-0.148496
-0.142592
-0.128778
-0.12378
-0.135671
-0.14954
-0.15267
-0.152725
-0.156625
-0.15506
-0.144184
-0.138362
-0.143937
-0.145338
-0.134792
-0.1293
-0.138033
-0.141493
-0.126032
-0.11068
-0.114635
-0.124878
-0.122736
-0.116695
-0.120924
-0.1254
-0.116173
-0.104034
-0.105023
-0.112081
-0.111477
-0.108319
-0.111916
-0.115102
-0.110433
-0.107357
-0.113097
-0.117491
-0.115788
-0.121967
-0.14023
-0.148853
-0.134875
-0.118754
-0.121803
-0.134298
-0.139131
-0.141548
-0.150171
-0.153879
-0.143663
-0.135177
-0.143333
-0.155032
-0.15267
-0.144761
-0.147617
-0.155307
-0.153934
-0.14921
-0.154181
-0.163408
-0.163024
-0.155444
-0.152204
-0.152478
-0.148441
-0.143031
-0.144157
-0.148963
-0.14932
-0.14586
-0.14391
-0.143031
-0.141576
-0.142564
-0.146024
-0.14542
-0.139763
-0.137621
-0.140862
-0.139241
-0.129794
-0.12551
-0.134271
-0.144981
-0.146848
-0.145585
-0.148112
-0.147727
-0.139159
-0.131744
-0.133227
-0.135671
-0.131744
-0.12886
-0.133007
-0.135754
-0.131414
-0.129272
-0.134463
-0.13644
-0.130261
-0.128613
-0.136852
-0.139379
-0.127844
-0.119578
-0.128778
-0.142784
-0.146354
-0.145915
-0.149732
-0.148469
-0.136742
-0.129657
-0.136413
-0.141713
-0.135067
-0.132019
-0.144349
-0.155883
-0.151435
-0.143086
-0.143525
-0.141219
-0.12735
-0.119413
-0.130508
-0.142042
-0.135122
-0.123505
-0.12735
-0.138335
-0.139379
-0.136001
-0.140724
-0.147562
-0.147453
-0.147041
-0.150061
-0.144157
-0.127295
-0.120457
-0.132128
-0.139076
-0.125592
-0.111147
-0.114855
-0.123395
-0.121034
-0.119688
-0.130838
-0.138362
-0.128586
-0.11815
-0.123093
-0.129217
-0.121775
-0.115212
-0.123313
-0.129849
-0.119825
-0.111394
-0.124
-0.141164
-0.138088
-0.122709
-0.117601
-0.122929
-0.126856
-0.131607
-0.141603
-0.146024
-0.138143
-0.131771
-0.136358
-0.138582
-0.129217
-0.122654
-0.12886
-0.133557
-0.127872
-0.127652
-0.140038
-0.143168
-0.124769
-0.10906
-0.117161
-0.131744
-0.129822
-0.120347
-0.1201
-0.121803
-0.115541
-0.113234
-0.123038
-0.128311
-0.119743
-0.117436
-0.133474
-0.145228
-0.134353
-0.11999
-0.123121
-0.13136
-0.128998
-0.128311
-0.139461
-0.142949
-0.125455
-0.110104
-0.117519
-0.128449
-0.119908
-0.107275
-0.114388
-0.130151
-0.131469
-0.124247
-0.126691
-0.134188
-0.133337
-0.130124
-0.134435
-0.137484
-0.13092
-0.127268
-0.136028
-0.143086
-0.136852
-0.130591
-0.136056
-0.141136
-0.136303
-0.134765
-0.144322
-0.149128
-0.14174
-0.140971
-0.154812
-0.16047
-0.146409
-0.136934
-0.148057
-0.157064
-0.146052
-0.136495
-0.14748
-0.158108
-0.147178
-0.133392
-0.13861
-0.146162
-0.134106
-0.11793
-0.120979
-0.132101
-0.130124
-0.122984
-0.12702
-0.133776
-0.130728
-0.128751
-0.137566
-0.141191
-0.127789
-0.11609
-0.122929
-0.133007
-0.129108
-0.123148
-0.128998
-0.134408
-0.128531
-0.126691
-0.139241
-0.146244
-0.133447
-0.122215
-0.132321
-0.144706
-0.135204
-0.117876
-0.119523
-0.134847
-0.141054
-0.137594
-0.138747
-0.143416
-0.14174
-0.137429
-0.138747
-0.141548
-0.140779
-0.142811
-0.148963
-0.146986
-0.135287
-0.132293
-0.145283
-0.155005
-0.149265
-0.144102
-0.151901
-0.157723
-0.14965
-0.143416
-0.151984
-0.159179
-0.149677
-0.138637
-0.143333
-0.151105
-0.143992
-0.131964
-0.13298
-0.140889
-0.140093
-0.133749
-0.131799
-0.129877
-0.123423
-0.123533
-0.136303
-0.145228
-0.137044
-0.125455
-0.12746
-0.134985
-0.132623
-0.125208
-0.125043
-0.128394
-0.126059
-0.122517
-0.124769
-0.127432
-0.125538
-0.126718
-0.134573
-0.137511
-0.130234
-0.127103
-0.137099
-0.145201
-0.137264
-0.124933
-0.125675
-0.135754
-0.141933
-0.143827
-0.146189
-0.144981
-0.139104
-0.139791
-0.150913
-0.156405
-0.144514
-0.128339
-0.124878
-0.130426
-0.133337
-0.1346
-0.138802
-0.141219
-0.139681
-0.142427
-0.150116
-0.1491
-0.13622
-0.129108
-0.136742
-0.142949
-0.135726
-0.129245
-0.136495
-0.144157
-0.136907
-0.125428
-0.126444
-0.133529
-0.132403
-0.128284
-0.133145
-0.139791
-0.133447
-0.119276
-0.115074
-0.123286
-0.130591
-0.130206
-0.12757
-0.12757
-0.129904
-0.133859
-0.137978
-0.13861
-0.135561
-0.13276
-0.130371
-0.126114
-0.125702
-0.137017
-0.15116
-0.14932
-0.133694
-0.128311
-0.140669
-0.147562
-0.133364
-0.116832
-0.120567
-0.135918
-0.140999
-0.134765
-0.130316
-0.129602
-0.127048
-0.126389
-0.132678
-0.138115
-0.133749
-0.125455
-0.123395
-0.126114
-0.128009
-0.129986
-0.131771
-0.128311
-0.12389
-0.13125
-0.146519
-0.146684
-0.125428
-0.108154
-0.114937
-0.132348
-0.139571
-0.139022
-0.140944
-0.140477
-0.131744
-0.124741
-0.127323
-0.129327
-0.123341
-0.120787
-0.128531
-0.131909
-0.121171
-0.112548
-0.121336
-0.135754
-0.139214
-0.137621
-0.142097
-0.145228
-0.138253
-0.132952
-0.142152
-0.154977
-0.154812
-0.147013
-0.146244
-0.150336
-0.148221
-0.142702
-0.144294
-0.152039
-0.157449
-0.159261
-0.159618
-0.155581
-0.14715
-0.143086
-0.146986
-0.149759
-0.146217
-0.144432
-0.148304
-0.147425
-0.136742
-0.129163
-0.134188
-0.141438
-0.139324
-0.133529
-0.132238
-0.130755
-0.124961
-0.12227
-0.125895
-0.126883
-0.123752
-0.127817
-0.137648
-0.134902
-0.118507
-0.112795
-0.126306
-0.135204
-0.125922
-0.118727
-0.126499
-0.127707
-0.108511
-0.095219
-0.111696
-0.13633
-0.137127
-0.12216
-0.118727
-0.126499
-0.12746
-0.122846
-0.1254
-0.130261
-0.125483
-0.118837
-0.12562
-0.139818
-0.143251
-0.134545
-0.127707
-0.129932
-0.137978
-0.147782
-0.153549
-0.148469
-0.137566
-0.137072
-0.150666
-0.16198
-0.160415
-0.155581
-0.155746
-0.153082
-0.143855
-0.140971
-0.150528
-0.157147
-0.150061
-0.143004
-0.149622
-0.158383
-0.153302
-0.141493
-0.138692
-0.142235
-0.140532
-0.136111
-0.138472
-0.143827
-0.14174
-0.133859
-0.129245
-0.128806
-0.128229
-0.128421
-0.130755
-0.130646
-0.126306
-0.123972
-0.12551
-0.123313
-0.116502
-0.116914
-0.128641
-0.137346
-0.131771
-0.121089
-0.117958
-0.119715
-0.119304
-0.120045
-0.125455
-0.128888
-0.126114
-0.124247
-0.126499
-0.124137
-0.115569
-0.115376
-0.129959
-0.142427
-0.138143
-0.12768
-0.126856
-0.130673
-0.126169
-0.117052
-0.115761
-0.122297
-0.128531
-0.133447
-0.138857
-0.139763
-0.133502
-0.128723
-0.13254
-0.139104
-0.141576
-0.143498
-0.147562
-0.146656
-0.138417
-0.134408
-0.14185
-0.149787
-0.146766
-0.139269
-0.1385
-0.142042
-0.14196
-0.139104
-0.137237
-0.13471
-0.132925
-0.139076
-0.150171
-0.150528
-0.136028
-0.12389
-0.126883
-0.135754
-0.139571
-0.142894
-0.149292
-0.148441
-0.136605
-0.129272
-0.136248
-0.143251
-0.137072
-0.1293
-0.134353
-0.142702
-0.138802
-0.129822
-0.13254
-0.142949
-0.143086
-0.130508
-0.119743
-0.119221
-0.12378
-0.126911
-0.127295
-0.126828
-0.129629
-0.137044
-0.140312
-0.130124
-0.115404
-0.114113
-0.123423
-0.122819
-0.111175
-0.110653
-0.126087
-0.134051
-0.125455
-0.122324
-0.134737
-0.139543
-0.124521
-0.11436
-0.126416
-0.138994
-0.133035
-0.127542
-0.140587
-0.152149
-0.141328
-0.126306
-0.130426
-0.140559
-0.135918
-0.128064
-0.135644
-0.147288
-0.145063
-0.138802
-0.143086
-0.146409
-0.135891
-0.12724
-0.137017
-0.149512
-0.143855
-0.131195
-0.133419
-0.145063
-0.147837
-0.144157
-0.146903
-0.152066
-0.148249
-0.139845
-0.137676
-0.140148
-0.141795
-0.144706
-0.147068
-0.139983
-0.128284
-0.130755
-0.146656
-0.151297
-0.138362
-0.133776
-0.149402
-0.159426
-0.146052
-0.132156
-0.139818
-0.150968
-0.141933
-0.125922
-0.12713
-0.138637
-0.139845
-0.133282
-0.132101
-0.131744
-0.123835
-0.119139
-0.128201
-0.137374
-0.1307
-0.118535
-0.118727
-0.126197
-0.126224
-0.122187
-0.125565
-0.131112
-0.126499
-0.116612
-0.115926
-0.124219
-0.129657
-0.1293
-0.129657
-0.131469
-0.129465
-0.124055
-0.121281
-0.124027
-0.130536
-0.137264
-0.138225
-0.129108
-0.117024
-0.115926
-0.12746
-0.138143
-0.1399
-0.139214
-0.140779
-0.138857
-0.132293
-0.130151
-0.133996
-0.133666
-0.129272
-0.135561
-0.153329
-0.160799
-0.148414
-0.137429
-0.14531
-0.15679
-0.151572
-0.138829
-0.139461
-0.151709
-0.158053
-0.152808
-0.142262
-0.13103
-0.12551
-0.134737
-0.151929
-0.15322
-0.131991
-0.11436
-0.122379
-0.14207
-0.147864
-0.138582
-0.129465
-0.126444
-0.128092
-0.13493
-0.140807
-0.134023
-0.120539
-0.122517
-0.140807
-0.14759
-0.131991
-0.119413
-0.126471
-0.131909
-0.117546
-0.102661
-0.10884
-0.122462
-0.122819
-0.117519
-0.120347
-0.122736
-0.116228
-0.114388
-0.124192
-0.126142
-0.110735
-0.102661
-0.119358
-0.138033
-0.134847
-0.124769
-0.130206
-0.140889
-0.13828
-0.131332
-0.13504
-0.140422
-0.136907
-0.137841
-0.153082
-0.162639
-0.1491
-0.131634
-0.135671
-0.15138
-0.153879
-0.145365
-0.145338
-0.154153
-0.157037
-0.152808
-0.151764
-0.153192
-0.149018
-0.142921
-0.144734
-0.15105
-0.149869
-0.140889
-0.135094
-0.136303
-0.137264
-0.13309
-0.127213
-0.12378
-0.122187
-0.120567
-0.119551
-0.122242
-0.13114
-0.142345
-0.145475
-0.135946
-0.125043
-0.126746
-0.136303
-0.137017
-0.128449
-0.127652
-0.138527
-0.14218
-0.127927
-0.112081
-0.112053
-0.121665
-0.126911
-0.127185
-0.125428
-0.1162
-0.100602
-0.0948346
-0.106616
-0.121226
-0.1254
-0.125455
-0.12757
-0.124109
-0.115212
-0.117381
-0.133145
-0.139488
-0.126059
-0.115212
-0.123862
-0.136248
-0.136632
-0.136522
-0.145173
-0.146848
-0.133721
-0.127542
-0.140752
-0.150336
-0.139433
-0.129382
-0.139626
-0.15105
-0.14218
-0.128064
-0.12908
-0.133859
-0.127515
-0.124466
-0.138445
-0.150446
-0.14185
-0.130261
-0.137374
-0.14954
-0.144844
-0.13309
-0.134353
-0.141878
-0.139076
-0.131826
-0.133007
-0.136001
-0.131222
-0.128256
-0.135369
-0.138967
-0.128668
-0.12032
-0.129025
-0.141273
-0.138692
-0.128394
-0.12551
-0.126966
-0.125208
-0.126636
-0.134902
-0.137374
-0.129053
-0.126554
-0.13817
-0.145448
-0.135369
-0.124906
-0.130014
-0.137017
-0.129465
-0.118425
-0.119853
-0.125922
-0.123945
-0.121528
-0.127652
-0.131442
-0.12345
-0.116145
-0.120594
-0.125647
-0.122434
-0.124219
-0.138967
-0.147672
-0.135561
-0.119825
-0.121116
-0.130865
-0.132156
-0.129684
-0.133666
-0.13666
-0.131003
-0.127707
-0.135204
-0.141411
-0.137594
-0.13622
-0.144459
-0.146574
-0.134435
-0.127405
-0.13861
-0.149402
-0.142427
-0.132266
-0.136468
-0.143251
-0.13644
-0.127817
-0.13471
-0.147095
-0.146656
-0.139214
-0.140175
-0.144926
-0.140422
-0.131826
-0.131689
-0.135863
-0.133227
-0.128009
-0.130893
-0.138692
-0.14185
-0.142015
-0.14564
-0.150061
-0.150034
-0.148002
-0.146024
-0.139873
-0.131277
-0.131469
-0.141878
-0.148194
-0.144212
-0.142729
-0.150748
-0.154428
-0.143992
-0.13265
-0.134078
-0.14012
-0.138857
-0.136083
-0.140285
-0.144322
-0.139955
-0.133859
-0.132568
-0.129767
-0.123313
-0.125071
-0.137127
-0.140862
-0.127075
-0.11491
-0.121391
-0.135177
-0.139681
-0.139131
-0.141576
-0.139708
-0.129959
-0.126856
-0.137182
-0.143718
-0.135397
-0.128833
-0.137566
-0.145832
-0.136934
-0.122572
-0.119551
-0.121034
-0.115816
-0.11263
-0.120512
-0.127378
-0.122627
-0.118892
-0.128311
-0.139214
-0.139241
-0.13828
-0.144981
-0.144761
-0.12713
-0.112301
-0.122077
-0.143168
-0.147864
-0.135891
-0.128558
-0.133062
-0.13817
-0.137374
-0.134792
-0.134051
-0.13655
-0.143196
-0.147645
-0.139433
-0.122407
-0.114196
-0.1201
-0.126993
-0.129904
-0.139516
-0.153824
-0.151956
-0.131332
-0.120292
-0.13438
-0.149485
-0.14196
-0.126361
-0.127158
-0.138527
-0.140724
-0.134463
-0.131442
-0.129767
-0.124576
-0.125016
-0.136165
-0.142015
-0.129684
-0.113317
-0.111532
-0.11848
-0.118947
-0.114965
-0.11664
-0.122297
-0.126966
-0.134408
-0.143278
-0.139983
-0.121967
-0.109115
-0.114443
-0.124109
-0.123423
-0.120841
-0.127378
-0.134078
-0.130975
-0.128009
-0.135726
-0.14369
-0.139379
-0.131195
-0.132348
-0.138665
-0.141246
-0.14391
-0.14943
-0.146189
-0.128641
-0.114388
-0.11999
-0.134985
-0.14001
-0.136605
-0.138308
-0.144349
-0.143498
-0.135314
-0.128998
-0.127625
-0.128476
-0.131854
-0.137703
-0.141383
-0.14174
-0.143827
-0.146958
-0.144294
-0.138912
-0.142454
-0.151709
-0.148826
-0.1332
-0.126993
-0.13839
-0.147343
-0.141795
-0.137841
-0.14586
-0.148167
-0.133062
-0.120869
-0.130261
-0.145613
-0.145036
-0.135836
-0.134161
-0.133694
-0.123121
-0.113536
-0.119468
-0.131003
-0.131881
-0.128064
-0.133035
-0.141246
-0.140862
-0.137209
-0.140532
-0.145036
-0.141081
-0.133996
-0.132074
-0.130755
-0.125098
-0.122077
-0.125345
-0.126032
-0.122544
-0.128339
-0.145667
-0.154318
-0.143086
-0.129053
-0.128284
-0.132128
-0.130618
-0.133035
-0.144487
-0.148194
-0.134463
-0.122736
-0.130069
-0.141191
-0.136413
-0.126801
-0.133584
-0.150885
-0.157257
-0.150144
-0.143443
-0.142729
-0.144047
-0.146162
-0.146327
-0.137264
-0.122352
-0.117628
-0.127213
-0.135808
-0.136715
-0.142097
-0.153467
-0.151544
-0.132074
-0.120896
-0.133062
-0.146958
-0.142097
-0.132321
-0.136056
-0.142866
-0.137291
-0.129822
-0.134985
-0.142399
-0.137896
-0.131195
-0.135067
-0.138719
-0.129382
-0.120127
-0.127762
-0.141356
-0.14023
-0.128201
-0.123478
-0.127597
-0.128751
-0.124769
-0.121967
-0.120814
-0.120018
-0.124192
-0.133337
-0.137017
-0.131799
-0.129382
-0.135671
-0.138719
-0.1307
-0.123395
-0.127185
-0.133309
-0.131881
-0.129547
-0.133529
-0.136275
-0.132046
-0.130234
-0.135589
-0.134902
-0.121034
-0.111285
-0.121363
-0.138417
-0.140697
-0.129602
-0.121967
-0.123478
-0.128915
-0.136879
-0.146711
-0.15138
-0.148112
-0.14553
-0.148331
-0.147864
-0.139379
-0.132348
-0.132705
-0.132568
-0.129382
-0.135149
-0.152176
-0.161211
-0.150391
-0.135479
-0.134216
-0.140148
-0.140285
-0.138088
-0.140038
-0.138912
-0.129986
-0.125647
-0.134682
-0.14531
-0.146327
-0.145365
-0.149265
-0.148249
-0.137099
-0.129959
-0.135589
-0.140669
-0.136248
-0.135232
-0.144816
-0.147974
-0.134353
-0.122764
-0.129437
-0.139928
-0.136879
-0.130343
-0.134875
-0.141301
-0.137539
-0.134243
-0.143196
-0.151929
-0.14575
-0.134655
-0.133611
-0.136083
-0.131112
-0.126966
-0.133831
-0.141823
-0.139159
-0.133447
-0.134078
-0.132623
-0.122297
-0.116695
-0.127515
-0.142674
-0.147068
-0.146052
-0.148798
-0.148386
-0.138692
-0.130865
-0.133941
-0.138719
-0.13817
-0.141548
-0.151105
-0.150364
-0.134051
-0.123121
-0.130234
-0.138582
-0.134875
-0.133721
-0.14564
-0.152643
-0.141246
-0.130343
-0.137896
-0.14899
-0.144569
-0.1346
-0.13449
-0.136056
-0.129355
-0.126554
-0.136495
-0.143113
-0.135232
-0.129492
-0.138143
-0.14391
-0.133941
-0.127268
-0.139241
-0.150309
-0.141356
-0.129986
-0.138088
-0.151078
-0.144487
-0.127185
-0.124027
-0.13504
-0.142921
-0.14402
-0.144734
-0.14369
-0.140395
-0.143416
-0.151132
-0.146162
-0.126114
-0.114827
-0.124055
-0.133035
-0.126032
-0.120073
-0.13103
-0.142345
-0.135726
-0.124988
-0.129492
-0.138115
-0.131003
-0.116887
-0.117354
-0.130041
-0.136138
-0.132403
-0.129574
-0.129712
-0.127844
-0.127103
-0.132156
-0.13655
-0.133392
-0.129355
-0.132568
-0.136742
-0.133172
-0.127982
-0.131936
-0.141411
-0.143827
-0.13622
-0.126609
-0.123286
-0.130179
-0.144487
-0.153934
-0.148276
-0.136962
-0.139488
-0.154181
-0.157257
-0.140505
-0.125675
-0.129465
-0.138857
-0.137401
-0.131771
-0.133447
-0.136001
-0.131112
-0.127432
-0.133666
-0.140862
-0.139983
-0.138362
-0.141493
-0.139543
-0.1293
-0.126581
-0.138225
-0.145256
-0.134463
-0.123093
-0.129025
-0.140202
-0.138033
-0.130124
-0.133172
-0.141933
-0.141328
-0.134051
-0.131524
-0.131414
-0.126114
-0.120841
-0.123752
-0.130646
-0.13482
-0.138253
-0.140202
-0.133254
-0.122187
-0.124274
-0.139022
-0.143992
-0.133172
-0.128943
-0.140669
-0.145915
-0.132183
-0.12183
-0.131799
-0.144349
-0.142647
-0.1399
-0.146272
-0.143937
-0.124219
-0.112822
-0.126361
-0.14023
-0.132266
-0.12227
-0.132513
-0.144624
-0.134243
-0.117436
-0.121638
-0.137511
-0.139406
-0.131442
-0.133639
-0.140697
-0.132843
-0.115871
-0.11436
-0.131964
-0.147617
-0.148249
-0.140779
-0.134353
-0.130151
-0.128421
-0.129986
-0.131195
-0.127899
-0.122901
-0.121638
-0.124494
-0.128998
-0.134161
-0.137978
-0.137237
-0.134298
-0.135863
-0.141191
-0.140889
-0.132321
-0.124851
-0.124769
-0.126663
-0.126059
-0.127405
-0.132376
-0.13438
-0.132074
-0.134133
-0.142125
-0.144679
-0.138143
-0.135122
-0.142372
-0.148469
-0.14564
-0.1438
-0.149732
-0.152451
-0.144624
-0.13828
-0.142317
-0.145091
-0.136852
-0.1293
-0.133968
-0.140724
-0.137896
-0.134463
-0.141576
-0.149869
-0.146629
-0.139241
-0.14023
-0.144432
-0.140889
-0.133666
-0.131414
-0.130069
-0.124219
-0.122489
-0.133227
-0.14715
-0.150034
-0.141548
-0.12908
-0.116722
-0.111037
-0.120265
-0.136742
-0.139598
-0.126471
-0.120182
-0.131826
-0.142372
-0.136413
-0.127295
-0.129217
-0.131277
-0.121748
-0.113564
-0.120951
-0.132486
-0.131826
-0.12529
-0.125592
-0.128064
-0.125263
-0.125428
-0.134902
-0.141768
-0.137511
-0.13493
-0.143965
-0.151709
-0.145942
-0.136605
-0.134216
-0.130536
-0.121061
-0.121226
-0.138143
-0.15094
-0.142839
-0.128531
-0.127158
-0.132156
-0.131332
-0.132211
-0.142756
-0.150336
-0.144514
-0.1385
-0.143992
-0.147672
-0.136687
-0.124714
-0.12757
-0.134847
-0.130728
-0.122846
-0.125455
-0.132788
-0.132843
-0.130096
-0.132815
-0.135204
-0.132238
-0.133502
-0.143278
-0.146793
-0.135973
-0.127872
-0.136852
-0.148935
-0.145722
-0.134765
-0.132623
-0.135863
-0.13254
-0.127268
-0.131689
-0.141328
-0.142949
-0.135534
-0.127762
-0.124824
-0.129108
-0.140889
-0.149073
-0.138939
-0.11848
-0.114827
-0.133968
-0.148908
-0.141466
-0.128394
-0.128806
-0.133749
-0.130124
-0.127323
-0.135891
-0.143333
-0.136989
-0.129492
-0.135534
-0.143855
-0.138362
-0.128586
-0.132843
-0.14597
-0.149759
-0.142592
-0.13655
-0.135616
-0.135918
-0.136742
-0.137127
-0.133666
-0.132101
-0.143416
-0.15992
-0.158712
-0.139186
-0.129327
-0.141246
-0.150995
-0.140395
-0.127075
-0.129904
-0.135699
-0.127542
-0.118672
-0.128009
-0.144651
-0.147288
-0.139818
-0.139159
-0.143635
-0.141521
-0.136632
-0.139626
-0.145036
-0.140779
-0.131195
-0.129684
-0.137072
-0.14413
-0.146711
-0.144541
-0.135616
-0.124357
-0.123066
-0.134051
-0.14402
-0.145695
-0.148441
-0.157147
-0.160442
-0.152478
-0.146244
-0.150336
-0.152615
-0.143635
-0.135946
