LECROYHDO9404,30214,Waveform
-0.00862285
-0.0091309
-0.00898672
-0.00863658
-0.0101951
-0.0125843
-0.0131541
-0.0122067
-0.0120213
-0.0129001
-0.0135729
-0.013827
-0.0139231
-0.013058
-0.0110533
-0.00972134
-0.0103667
-0.0119321
-0.0131404
-0.0140879
-0.0141702
-0.0118909
-0.0084924
-0.00800494
-0.011424
-0.0145204
-0.014081
-0.0124127
-0.0126667
-0.0136485
-0.0129344
-0.0116643
-0.0122616
-0.0140673
-0.0149804
-0.015207
-0.0158592
-0.0160514
-0.0147538
-0.0134768
-0.0140398
-0.0152825
-0.0149529
-0.0132022
-0.0116574
-0.0105452
-0.00936433
-0.00891807
-0.0101333
-0.0121106
-0.0133395
-0.0137652
-0.0138682
-0.0131404
-0.0113279
-0.00987925
-0.01025
-0.011884
-0.0134013
-0.0145959
-0.0156875
-0.0160034
-0.0150696
-0.0139231
-0.0137926
-0.0144929
-0.0152207
-0.0156395
-0.0154129
-0.0141908
-0.0128589
-0.012955
-0.0141565
-0.0146714
-0.0144861
-0.0152687
-0.0164084
-0.0151452
-0.0118634
-0.0107649
-0.0132846
-0.0153649
-0.0139094
-0.0113828
-0.0108061
-0.0106413
-0.0087121
-0.00716047
-0.00886314
-0.0120419
-0.0130443
-0.0121106
-0.0120488
-0.0131541
-0.0135592
-0.0132297
-0.013772
-0.0150765
-0.0154198
-0.014438
-0.0133876
-0.0130306
-0.0133944
-0.0148431
-0.0175138
-0.0200815
-0.0207818
-0.0193606
-0.0169302
-0.0146577
-0.013312
-0.0131679
-0.0135523
-0.0133738
-0.0127628
-0.0129619
-0.0140055
-0.0141977
-0.0127971
-0.0115133
-0.0120968
-0.0139094
-0.0152344
-0.0156326
-0.0155159
-0.0147264
-0.0131885
-0.0119389
-0.0119527
-0.0127422
-0.0132983
-0.0134906
-0.0135249
-0.0132846
-0.0131335
-0.0139986
-0.0158592
-0.0175619
-0.0187153
-0.0197039
-0.019649
-0.0172117
-0.0140261
-0.0138064
-0.016738
-0.0186672
-0.0173971
-0.0157699
-0.0162711
-0.0170126
-0.0160102
-0.0150971
-0.0161613
-0.0172323
-0.0160926
-0.0143488
-0.0141428
-0.0141153
-0.0124813
-0.0111013
-0.0123303
-0.0145273
-0.014747
-0.0136279
-0.0137995
-0.0150834
-0.015207
-0.0139643
-0.0133876
-0.0143282
-0.0156052
-0.0159553
-0.0151108
-0.0136416
-0.0130786
-0.0148705
-0.0180562
-0.0195323
-0.0180013
-0.0159004
-0.0158455
-0.0169577
-0.016786
-0.0154335
-0.0151314
-0.0164428
-0.017349
-0.0163947
-0.0146577
-0.0138201
-0.0138201
-0.0135249
-0.0128521
-0.0128383
-0.0137995
-0.0147744
-0.0149735
-0.0149323
-0.0155502
-0.0166144
-0.017198
-0.0171225
-0.0171156
-0.0174314
-0.017246
-0.0160514
-0.0148019
-0.0147195
-0.015564
-0.0162505
-0.0166419
-0.0172598
-0.0175069
-0.0162711
-0.0143556
-0.0141359
-0.0160995
-0.018063
-0.0183308
-0.0173696
-0.0156189
-0.0128452
-0.0105452
-0.0114583
-0.0148911
-0.0162643
-0.0135455
-0.0105178
-0.0108748
-0.012804
-0.0127971
-0.0115407
-0.0120076
-0.0141153
-0.0153443
-0.0148087
-0.0135523
-0.0122204
-0.0113142
-0.0119664
-0.014184
-0.0160377
-0.0165251
-0.0169645
-0.0179326
-0.0178365
-0.0162505
-0.0153992
-0.0162711
-0.0167586
-0.0159278
-0.0160995
-0.0182484
-0.0193881
-0.0176168
-0.015715
-0.0163192
-0.0173628
-0.0160995
-0.0140467
-0.0139162
-0.0148499
-0.0145891
-0.0137377
-0.0139025
-0.0141016
-0.0127834
-0.0113691
-0.0120968
-0.0141085
-0.0150216
-0.014898
-0.0154816
-0.0167792
-0.0172254
-0.0164428
-0.0153237
-0.0142595
-0.0132022
-0.0127971
-0.0136004
-0.0147676
-0.0150559
-0.0143968
-0.0134425
-0.0123852
-0.011376
-0.0111151
-0.011884
-0.0128315
-0.0131885
-0.0133532
-0.0138132
-0.0139643
-0.013264
-0.0127147
-0.0137858
-0.0160652
-0.0174245
-0.0166556
-0.0148293
-0.013724
-0.0138064
-0.0143694
-0.0150216
-0.0160858
-0.017452
-0.0180081
-0.0168135
-0.0145822
-0.0132434
-0.0138888
-0.0156601
-0.0168478
-0.0167311
-0.0159416
-0.0153237
-0.0150971
-0.0151795
-0.0158249
-0.0172872
-0.0188526
-0.0190242
-0.0171911
-0.0146989
-0.0134631
-0.0138132
-0.0145341
-0.0148019
-0.015001
-0.0154473
-0.0155846
-0.0149804
-0.0141222
-0.0135523
-0.0132022
-0.0131267
-0.0140192
-0.0158043
-0.0166487
-0.0148293
-0.0114171
-0.00954284
-0.0105658
-0.0123165
-0.0121998
-0.0106825
-0.010044
-0.0105727
-0.0104285
-0.00906911
-0.00821091
-0.00876702
-0.00941239
-0.00928194
-0.00948791
-0.0106276
-0.0113897
-0.0111494
-0.0113554
-0.0126667
-0.0134356
-0.0128658
-0.0128177
-0.0144723
-0.0161201
-0.0164771
-0.0169371
-0.0182004
-0.018166
-0.0160102
-0.0147195
-0.0164222
-0.0185436
-0.0179944
-0.0160583
-0.0156258
-0.0165114
-0.0167929
-0.0162093
-0.0154267
-0.0145341
-0.014541
-0.0170195
-0.0203287
-0.0203562
-0.0170675
-0.0153992
-0.0172323
-0.0180768
-0.0151108
-0.0126118
-0.0148225
-0.018832
-0.0197314
-0.0182347
-0.0177129
-0.0177129
-0.0162437
-0.0152207
-0.0177816
-0.0222923
-0.0242146
-0.0226081
-0.0203905
-0.0194018
-0.0190174
-0.018729
-0.0187771
-0.0188251
-0.0183926
-0.0178433
-0.0171636
-0.0153168
-0.0124127
-0.0107649
-0.0119801
-0.0147195
-0.0168066
-0.0176305
-0.0172804
-0.0158111
-0.0146577
-0.0158317
-0.0183926
-0.0190723
-0.0175687
-0.0171293
-0.0185093
-0.0182759
-0.0152962
-0.0134082
-0.0148293
-0.0163329
-0.0154678
-0.0148225
-0.0165046
-0.0179944
-0.0175138
-0.0175069
-0.0187702
-0.017603
-0.0130992
-0.0103804
-0.0118565
-0.012447
-0.00898672
-0.00670735
-0.0100578
-0.0143076
-0.0136141
-0.0107443
-0.0111631
-0.0133189
-0.012653
-0.0103736
-0.0106001
-0.0126598
-0.0130649
-0.0120694
-0.0121518
-0.0129894
-0.0130718
-0.0132915
-0.0144037
-0.0143076
-0.0121724
-0.0115613
-0.0149529
-0.0186603
-0.0180424
-0.0147401
-0.0137995
-0.0159347
-0.0174726
-0.016532
-0.0148019
-0.0138819
-0.013518
-0.013312
-0.0133876
-0.0134837
-0.0132434
-0.0130855
-0.0135592
-0.0144586
-0.0153305
-0.0158866
-0.0155022
-0.0139574
-0.0128727
-0.0141428
-0.016484
-0.0164702
-0.0138132
-0.012447
-0.0146989
-0.0178021
-0.018269
-0.0166693
-0.0155228
-0.0152276
-0.0149049
-0.0149461
-0.0157562
-0.015921
-0.0144311
-0.0131129
-0.0140055
-0.0156669
-0.0150353
-0.0119733
-0.00932314
-0.00897986
-0.0101333
-0.0111974
-0.0114789
-0.0109022
-0.00970075
-0.00852673
-0.00806673
-0.00856792
-0.0100028
-0.0121243
-0.0139574
-0.0142938
-0.0132159
-0.012193
-0.012193
-0.012804
-0.0134356
-0.0139506
-0.0137858
-0.0123577
-0.0109022
-0.0116712
-0.0145204
-0.0165595
-0.0162986
-0.0155777
-0.0160995
-0.0168341
-0.0165869
-0.016532
-0.0177953
-0.018983
-0.0184338
-0.0168684
-0.015612
-0.0143076
-0.0126667
-0.012241
-0.0139643
-0.0160514
-0.0165251
-0.0159416
-0.0156189
-0.0153443
-0.0148568
-0.0150834
-0.0159965
-0.0158386
-0.0143213
-0.0136347
-0.0144311
-0.0142664
-0.0121655
-0.0110189
-0.0127353
-0.0147607
-0.0143831
-0.0128658
-0.012241
-0.0117948
-0.0107855
-0.010916
-0.0127834
-0.0136965
-0.0122753
-0.011321
-0.0128864
-0.0146234
-0.0143694
-0.0139025
-0.014644
-0.0144037
-0.0121037
-0.0110121
-0.0131335
-0.0150902
-0.0139368
-0.012193
-0.0127903
-0.0137309
-0.0124401
-0.0107512
-0.0108336
-0.0106825
-0.00849927
-0.00713301
-0.00923389
-0.0122067
-0.012653
-0.0119321
-0.0126735
-0.0136759
-0.0129276
-0.0118703
-0.0125225
-0.0138407
-0.0146508
-0.0162231
-0.0184956
-0.0183514
-0.0154198
-0.0147332
-0.0191684
-0.0238645
-0.023171
-0.0190517
-0.0173696
-0.0190997
-0.0207406
-0.0208024
-0.0206445
-0.0203012
-0.0184269
-0.0158592
-0.0150765
-0.0162917
-0.0171156
-0.0161681
-0.0145685
-0.0137171
-0.0136141
-0.0135317
-0.0131679
-0.0128864
-0.0133738
-0.0147126
-0.0156807
-0.0148911
-0.0128452
-0.0116437
-0.012193
-0.0131267
-0.0130855
-0.0123852
-0.0117879
-0.0113485
-0.0112867
-0.0123303
-0.0140947
-0.0149941
-0.0147126
-0.0148499
-0.0160995
-0.0169508
-0.0165251
-0.016381
-0.0178227
-0.0196421
-0.020363
-0.0205964
-0.0212555
-0.0214409
-0.0201914
-0.0184612
-0.017301
-0.0160446
-0.014287
-0.0137446
-0.0156738
-0.0181592
-0.0183995
-0.0165869
-0.0151383
-0.0150628
-0.0153923
-0.0153992
-0.0152001
-0.0146371
-0.0132228
-0.0112112
-0.00954284
-0.00902105
-0.00986552
-0.0113485
-0.011781
-0.0103667
-0.00905538
-0.0102775
-0.0129756
-0.0137034
-0.012193
-0.0120831
-0.0150353
-0.018015
-0.0182553
-0.0169989
-0.0160926
-0.0147607
-0.0125019
-0.0114377
-0.0125912
-0.0134082
-0.0121449
-0.0111906
-0.012653
-0.0140741
-0.0125362
-0.0100028
-0.010353
-0.013312
-0.0154267
-0.0154816
-0.0152481
-0.0160034
-0.0174245
-0.0192302
-0.0212487
-0.0225463
-0.0224433
-0.0216881
-0.0210152
-0.0198893
-0.0181592
-0.0175069
-0.0192233
-0.0217018
-0.0221618
-0.0202944
-0.0183583
-0.0181042
-0.0191341
-0.0201639
-0.0204523
-0.0198275
-0.0185711
-0.0174039
-0.016992
-0.0171499
-0.0170126
-0.0160446
-0.0147332
-0.0142732
-0.0153786
-0.0170469
-0.0170675
-0.0148156
-0.0126186
-0.0128383
-0.0143488
-0.0145547
-0.0140535
-0.0156395
-0.0186535
-0.0189006
-0.0153786
-0.0124401
-0.0130374
-0.0145479
-0.0140467
-0.0132022
-0.014287
-0.0154816
-0.0143419
-0.0124127
-0.0122822
-0.0130649
-0.0128109
-0.0125431
-0.014081
-0.0162025
-0.0167243
-0.0160789
-0.0157356
-0.0154541
-0.0148431
-0.0150216
-0.0161063
-0.0159896
-0.0140947
-0.0131404
-0.0145135
-0.0154884
-0.0140604
-0.0128177
-0.0144723
-0.0168478
-0.0164222
-0.0141291
-0.0136141
-0.0155228
-0.0173422
-0.0176236
-0.0170263
-0.0161201
-0.0150765
-0.0146989
-0.0155502
-0.0166556
-0.016786
-0.0161269
-0.0153443
-0.0142664
-0.012955
-0.0125637
-0.013772
-0.0155708
-0.0168135
-0.0175275
-0.0175481
-0.0158729
-0.0126941
-0.0103324
-0.0103324
-0.0112592
-0.0110739
-0.0101333
-0.00992731
-0.0102157
-0.00963209
-0.00836882
-0.00801867
-0.00904851
-0.0101951
-0.0102981
-0.00962522
-0.00927508
-0.0101264
-0.0120556
-0.0139574
-0.0148911
-0.0152825
-0.0158661
-0.015969
-0.0145341
-0.0127147
-0.0127903
-0.0144517
-0.0150971
-0.0142114
-0.013978
-0.0146234
-0.0134082
-0.0100166
-0.00854733
-0.0113279
-0.0146234
-0.0142183
-0.0118977
-0.0121861
-0.0152619
-0.0174383
-0.0172941
-0.0169783
-0.0180768
-0.019546
-0.0198138
-0.0186535
-0.0171087
-0.0168684
-0.018832
-0.0214478
-0.0218872
-0.0197177
-0.0172529
-0.0157356
-0.0140947
-0.0122685
-0.0122204
-0.0141908
-0.015715
-0.0159278
-0.0167792
-0.0183995
-0.0180493
-0.0156326
-0.0149804
-0.0170813
-0.0177404
-0.0151108
-0.0134082
-0.0152207
-0.0163604
-0.0133052
-0.00994791
-0.0110807
-0.0142938
-0.0143694
-0.0116574
-0.00999597
-0.00986552
-0.00933687
-0.00897299
-0.0104216
-0.0124539
-0.0130237
-0.0131267
-0.0143488
-0.0150422
-0.0129619
-0.00964582
-0.0082933
-0.00904165
-0.00971448
-0.00969388
-0.00987925
-0.010147
-0.00969388
-0.00884255
-0.0082933
-0.00790196
-0.00776465
-0.00874643
-0.0106001
-0.0115407
-0.0111151
-0.0111974
-0.0127216
-0.0141977
-0.0148911
-0.0162574
-0.0184338
-0.0187015
-0.0159828
-0.0135317
-0.0143968
-0.0170607
-0.0184612
-0.0186054
-0.0191959
-0.0201708
-0.0205209
-0.0202669
-0.0193263
-0.0168822
-0.0140398
-0.0138682
-0.0165183
-0.0178433
-0.0154678
-0.01255
-0.0124882
-0.0135935
-0.0126941
-0.0105521
-0.0099891
-0.0113828
-0.0132983
-0.015049
-0.0158866
-0.0146371
-0.0125156
-0.0127079
-0.0151314
-0.0157837
-0.0135729
-0.0126598
-0.0151726
-0.0171293
-0.0154678
-0.013518
-0.0148843
-0.0169783
-0.0159896
-0.0137514
-0.0141565
-0.0163192
-0.0166899
-0.0150628
-0.0136347
-0.0125706
-0.0110327
-0.0103804
-0.0121792
-0.0149873
-0.0166625
-0.0178021
-0.0196902
-0.0210839
-0.0203905
-0.0190174
-0.0193881
-0.0212693
-0.0225943
-0.0223197
-0.0205621
-0.0178571
-0.0161269
-0.0178159
-0.0219627
-0.0238301
-0.0209054
-0.016635
-0.0156464
-0.0175756
-0.0187084
-0.0177266
-0.0165595
-0.0166693
-0.017301
-0.0169783
-0.0149735
-0.0117536
-0.0091103
-0.00882195
-0.0103324
-0.0111974
-0.0106757
-0.0107443
-0.0124882
-0.0138819
-0.0129276
-0.0108954
-0.0102363
-0.0110258
-0.0116162
-0.0116025
-0.0117467
-0.0119389
-0.0115133
-0.0111013
-0.0119527
-0.013518
-0.0136828
-0.0116986
-0.00930941
-0.00836195
-0.00850613
-0.00820405
-0.00732525
-0.00767539
-0.0105178
-0.0141977
-0.0155571
-0.014081
-0.0130992
-0.0153305
-0.0187084
-0.0193881
-0.017706
-0.0173078
-0.0187153
-0.0184475
-0.015461
-0.0134768
-0.0147401
-0.0163604
-0.0157219
-0.0148705
-0.0161681
-0.0178914
-0.0179601
-0.0180287
-0.0199511
-0.0218803
-0.0218117
-0.0212487
-0.0217018
-0.0214615
-0.019498
-0.0184818
-0.0200197
-0.021132
-0.019292
-0.0167105
-0.0158866
-0.0154129
-0.0139025
-0.0132571
-0.0143488
-0.0146028
-0.0135112
-0.0148087
-0.0192439
-0.0214203
-0.0186054
-0.0162299
-0.0191753
-0.0235418
-0.023274
-0.0196009
-0.0175001
-0.0172941
-0.0163054
-0.0150353
-0.0155777
-0.0167037
-0.0161201
-0.0150284
-0.0156875
-0.0169096
-0.0164359
-0.0152893
-0.0156944
-0.016841
-0.0166625
-0.0157081
-0.0156326
-0.0158043
-0.0147676
-0.0134562
-0.0136897
-0.0148774
-0.0150422
-0.0140535
-0.0133326
-0.0133052
-0.0133601
-0.0133944
-0.0135867
-0.0135523
-0.0131473
-0.0131816
-0.01393
-0.0141497
-0.0129894
-0.0116643
-0.0118497
-0.0134837
-0.0153855
-0.0167654
-0.0172941
-0.0169645
-0.0168272
-0.0180768
-0.0198206
-0.0198138
-0.0180013
-0.0166007
-0.0160583
-0.0144655
-0.0119527
-0.0116918
-0.0146096
-0.0173628
-0.0176923
-0.0174932
-0.0182347
-0.0179669
-0.0158592
-0.0149255
-0.0166968
-0.0177884
-0.0156052
-0.012907
-0.0126324
-0.0126735
-0.0103186
-0.00784017
-0.00865031
-0.0114377
-0.0128795
-0.0131404
-0.014081
-0.0146783
-0.0129825
-0.0105178
-0.0103049
-0.0121449
-0.0134974
-0.0136485
-0.0136004
-0.0131541
-0.0113828
-0.00908284
-0.00803927
-0.00859538
-0.00981746
-0.0110807
-0.0118634
-0.0113073
-0.00943985
-0.00762047
-0.00665929
-0.00603452
-0.00580109
-0.00692018
-0.00888374
-0.00965955
-0.0091103
-0.00946732
-0.0112043
-0.011884
-0.0107924
-0.0107718
-0.0132297
-0.0152001
-0.014335
-0.013058
-0.0144723
-0.0173765
-0.0187702
-0.0184063
-0.0175481
-0.0161407
-0.0144655
-0.0148156
-0.0181317
-0.0214272
-0.0217842
-0.0203356
-0.0194293
-0.0185986
-0.016484
-0.0142252
-0.0136141
-0.0141702
-0.0146577
-0.0152138
-0.0157081
-0.0147126
-0.0124058
-0.0114583
-0.0127216
-0.0134906
-0.0122891
-0.0114995
-0.0127285
-0.0136073
-0.0123577
-0.0113691
-0.012804
-0.0146165
-0.0145067
-0.0139025
-0.0144243
-0.0143419
-0.0123509
-0.0110121
-0.0126255
-0.0152344
-0.0164016
-0.0170126
-0.0180974
-0.0179463
-0.0160034
-0.0151452
-0.0166625
-0.0174383
-0.015612
-0.0141016
-0.0147607
-0.0145273
-0.0116025
-0.0100578
-0.0131816
-0.0173422
-0.0178021
-0.0160926
-0.0161132
-0.0171774
-0.0165114
-0.0151589
-0.0158592
-0.0178502
-0.0185642
-0.0180218
-0.0174451
-0.0163466
-0.0144311
-0.0135112
-0.0142252
-0.0141634
-0.0121037
-0.0104697
-0.0106963
-0.0104422
-0.00840315
-0.00742137
-0.00927508
-0.0110739
-0.0104972
-0.00990671
-0.0113073
-0.0117536
-0.00859538
-0.00501154
-0.00537542
-0.00832076
-0.0095497
-0.00865031
-0.00827957
-0.00869837
-0.00798435
-0.00643272
-0.00639153
-0.00828643
-0.0102157
-0.0111768
-0.0118222
-0.0123371
-0.0119939
-0.0107786
-0.00983119
-0.0102294
-0.0121106
-0.0145273
-0.0156944
-0.0145891
-0.0127971
-0.0132709
-0.0165046
-0.0196559
-0.0203493
-0.0195254
-0.019292
-0.0199648
-0.0206857
-0.0214478
-0.0227454
-0.0244206
-0.0261164
-0.0277023
-0.0284164
-0.0272698
-0.0252101
-0.0248806
-0.0269197
-0.028485
-0.0269677
-0.0233633
-0.020315
-0.0187153
-0.0181523
-0.0188251
-0.0207406
-0.0222648
-0.0218185
-0.020109
-0.0188389
-0.0180493
-0.0167037
-0.0151658
-0.0149941
-0.016278
-0.0171431
-0.016278
-0.0145753
-0.0136622
-0.0137446
-0.0136897
-0.0128864
-0.0123715
-0.0135455
-0.015969
-0.0173216
-0.0162849
-0.0145547
-0.0146234
-0.0162437
-0.0170401
-0.0163192
-0.0157219
-0.0159004
-0.015509
-0.0143213
-0.0143213
-0.0162025
-0.0174657
-0.016175
-0.0140673
-0.0138132
-0.015255
-0.0168204
-0.018578
-0.0212349
-0.023686
-0.0242146
-0.0233152
-0.0227866
-0.0228964
-0.0224708
-0.0212761
-0.020315
-0.0201639
-0.0204866
-0.0207956
-0.0205347
-0.018983
-0.0162643
-0.0138888
-0.0132846
-0.0141977
-0.0151246
-0.0148087
-0.0129413
-0.0104972
-0.00943299
-0.0107443
-0.0125088
-0.0117398
-0.00856792
-0.00636407
-0.00705749
-0.00875329
-0.00926821
-0.00934373
-0.0104354
-0.011678
-0.0114652
-0.010401
-0.0102363
-0.0110876
-0.0117467
-0.0118291
-0.0118085
-0.0117604
-0.01163
-0.0117604
-0.0120556
-0.0117604
-0.0111631
-0.0119115
-0.0143831
-0.016484
-0.0166487
-0.0163192
-0.0176854
-0.0205072
-0.0228964
-0.0240567
-0.024551
-0.025066
-0.0262056
-0.0282928
-0.0303662
-0.0310047
-0.0308125
-0.0319453
-0.0343345
-0.0352614
-0.033847
-0.0328378
-0.0340462
-0.0352545
-0.0339638
-0.0312519
-0.0294599
-0.0288214
-0.0287322
-0.0293775
-0.0298787
-0.0280731
-0.0242283
-0.02164
-0.0213311
-0.0202051
-0.0167448
-0.0140192
-0.0140604
-0.0140673
-0.0116506
-0.00906911
-0.00864344
-0.00844434
-0.0065769
-0.00506647
-0.00539602
-0.00468199
-0.000905916
0.0024445
0.00180599
-0.0003704
6.21331e-005
0.00210808
0.00223166
0.000824214
0.00102332
0.00305553
0.00442865
0.00438746
0.00431194
0.00491611
0.00606953
0.00805369
0.010436
0.0111363
0.00901487
0.00597341
0.00441492
0.00416089
0.00374896
0.00301434
0.00231405
0.000810483
-0.00216232
-0.00525184
-0.00676914
-0.00737331
-0.00902105
-0.0119183
-0.0144723
-0.016024
-0.0176305
-0.0198275
-0.0215576
-0.0221137
-0.0225737
-0.0239675
-0.0251827
-0.0246128
-0.0233564
-0.024606
-0.0292334
-0.0338951
-0.0348151
-0.032165
-0.0293432
-0.0287528
-0.0299817
-0.031705
-0.0331468
-0.0333459
-0.0310322
-0.0267
-0.023226
-0.0225463
-0.0227797
-0.0211663
-0.0186947
-0.0184338
-0.0198069
-0.0188114
-0.0148156
-0.0124539
-0.0146577
-0.018015
-0.017912
-0.014747
-0.0116918
-0.00950164
-0.00729092
-0.00581482
-0.0063572
-0.00802554
-0.00932314
-0.0106207
-0.0123371
-0.012804
-0.0109571
-0.00926821
-0.0106276
-0.0138544
-0.0153855
-0.0144174
-0.0132846
-0.0134288
-0.013875
-0.0136279
-0.0132228
-0.0134219
-0.013827
-0.0132571
-0.0111768
-0.00867091
-0.00779211
-0.00905538
-0.0103118
-0.00972134
-0.00895926
-0.0105864
-0.0132228
-0.0133601
-0.0119183
-0.0137789
-0.019649
-0.0239057
-0.0229994
-0.0204866
-0.0204385
-0.0211251
-0.0196421
-0.0180356
-0.019649
-0.0228621
-0.0236928
-0.0220794
-0.0207269
-0.0199579
-0.0183033
-0.0165869
-0.0170401
-0.0193126
-0.0206857
-0.0195803
-0.0165457
-0.0130718
-0.0111082
-0.0119527
-0.0141702
-0.0148637
-0.0139986
-0.0144174
-0.0165595
-0.0172941
-0.0157081
-0.0154678
-0.0187221
-0.0220108
-0.0216194
-0.0190586
-0.0176099
-0.0171705
-0.0163123
-0.0160858
-0.0176923
-0.019086
-0.0179257
-0.0157699
-0.0155296
-0.0166968
-0.0167105
-0.0154884
-0.0151383
-0.016175
-0.0171431
-0.0172941
-0.0170675
-0.016429
-0.0150079
-0.0135867
-0.0134631
-0.0144792
-0.0152619
-0.0152207
-0.0150079
-0.0151589
-0.0153923
-0.0153511
-0.0151658
-0.0151383
-0.0153305
-0.0155159
-0.0152619
-0.0143144
-0.0131335
-0.0126941
-0.0135592
-0.0153855
-0.0172735
-0.0181042
-0.0170263
-0.0145822
-0.0130237
-0.0139917
-0.0161063
-0.0167448
-0.0160446
-0.016484
-0.0182759
-0.018475
-0.0158729
-0.0134906
-0.0142114
-0.0167998
-0.0185093
-0.018983
-0.0191684
-0.018983
-0.0184338
-0.0186672
-0.0197108
-0.0196147
-0.0178571
-0.0168478
-0.0178983
-0.0187977
-0.0178021
-0.0167792
-0.0177266
-0.0193332
-0.0199648
-0.0208848
-0.0233839
-0.0255877
-0.0254642
-0.0244755
-0.0249012
-0.0259379
-0.0256358
-0.0245922
-0.0244343
-0.0246128
-0.0236379
-0.0218529
-0.0204591
-0.0193263
-0.0180287
-0.0172323
-0.0171019
-0.0162299
-0.0141222
-0.0124264
-0.0120007
-0.0111219
-0.00869837
-0.00660436
-0.00663182
-0.00753122
-0.00744196
-0.00678287
-0.00658376
-0.00634347
-0.00574616
-0.00599332
-0.0072154
-0.00725659
-0.00532049
-0.00406409
-0.00548527
-0.00752435
-0.00755181
-0.00660436
-0.00694078
-0.00795688
-0.0078539
-0.00735271
-0.00851986
-0.0113416
-0.0139643
-0.0149461
-0.0137514
-0.0109915
-0.00936433
-0.0113416
-0.0150834
-0.0164428
-0.0155571
-0.0164428
-0.0192439
-0.019546
-0.0169096
-0.0165114
-0.0196009
-0.0207269
-0.018063
-0.0175687
-0.0218254
-0.0240155
-0.0195666
-0.0150284
-0.0174451
-0.0226836
-0.0229308
-0.0192439
-0.0176099
-0.0179395
-0.0160995
-0.0131541
-0.0136965
-0.0172254
-0.0187908
-0.0169508
-0.0147607
-0.0139574
-0.0134974
-0.013058
-0.01347
-0.0140467
-0.0131541
-0.011067
-0.00959776
-0.00945358
-0.00989985
-0.0101676
-0.0097694
-0.00857479
-0.00759301
-0.00801867
-0.00882881
-0.00772345
-0.0050596
-0.0039817
-0.00556079
-0.00724973
-0.00731152
-0.00709868
-0.00730465
-0.0061169
-0.00329514
-0.00203874
-0.00401603
-0.00650824
-0.00720853
-0.00777151
-0.00949478
-0.00982433
-0.00706436
-0.00454468
-0.00575989
-0.0087121
-0.00945358
-0.00839628
-0.00856792
-0.00992731
-0.00996164
-0.00856106
-0.00814912
-0.00978313
-0.0122067
-0.014287
-0.0156807
-0.0159622
