LECROYHDO9404,30214,Waveform
-0.00983085
-0.0169573
-0.0173418
-0.0152547
-0.0190994
-0.0239465
-0.0211316
-0.0159138
-0.0189072
-0.0267202
-0.0268301
-0.017946
-0.0111216
-0.0119592
-0.0144995
-0.0131675
-0.0105723
-0.011149
-0.0141424
-0.0160373
-0.0155705
-0.0140875
-0.0130851
-0.0128654
-0.0128654
-0.0127281
-0.0128929
-0.0134696
-0.0131538
-0.0108607
-0.00821057
-0.00807326
-0.0104899
-0.0124398
-0.0120416
-0.0105449
-0.00951503
-0.00886967
-0.0088422
-0.0107783
-0.0142386
-0.016312
-0.0156117
-0.0141836
-0.0138266
-0.0134284
-0.0121789
-0.0119455
-0.0138678
-0.0158176
-0.0157627
-0.014623
-0.0133735
-0.0110117
-0.00790848
-0.00740043
-0.010792
-0.0145956
-0.015598
-0.0147329
-0.0134559
-0.0109843
-0.00804579
-0.00812818
-0.0113687
-0.0129204
-0.0107234
-0.00919921
-0.0111902
-0.0129066
-0.0112726
-0.00965234
-0.0109843
-0.0122887
-0.0112864
-0.011561
-0.0151997
-0.0173281
-0.0143759
-0.0107508
-0.0110255
-0.0125222
-0.0116159
-0.0103114
-0.0105037
-0.00954249
-0.00705715
-0.00781236
-0.0122613
-0.0134696
-0.00951503
-0.0082243
-0.0131538
-0.0163944
-0.0130439
-0.0110117
-0.01682
-0.0231501
-0.0212689
-0.015598
-0.0146505
-0.0165317
-0.0150762
-0.0125222
-0.0142386
-0.0170672
-0.0147054
-0.00978966
-0.00985831
-0.0145544
-0.0167514
-0.0143209
-0.0119729
-0.0124947
-0.0136481
-0.0134559
-0.0125496
-0.0112726
-0.00895205
-0.00634313
-0.0054506
-0.00697476
-0.00980339
-0.0122613
-0.0128654
-0.0111628
-0.00875982
-0.00741416
-0.00638432
-0.0045718
-0.004613
-0.00951503
-0.0156529
-0.0156666
-0.00961115
-0.00587627
-0.00877355
-0.0133186
-0.0151448
-0.0165866
-0.0187012
-0.0167514
-0.00969354
-0.00532702
-0.00878728
-0.014115
-0.014472
-0.0128105
-0.0144308
-0.0167102
-0.0150487
-0.0125359
-0.014472
-0.0186188
-0.0194427
-0.017589
-0.0170947
-0.0174791
-0.0158039
-0.0133323
-0.0132636
-0.0150075
-0.0160923
-0.0166553
-0.0171358
-0.0153645
-0.0109705
-0.00840281
-0.0108607
-0.0148702
-0.0156117
-0.0138816
-0.0131401
-0.0134284
-0.0126595
-0.0108744
-0.00936399
-0.00843027
-0.00877355
-0.0114237
-0.014266
-0.013552
-0.0107371
-0.0115061
-0.0159962
-0.0173693
-0.0135245
-0.0116571
-0.0161472
-0.0203489
-0.0176027
-0.0128105
-0.0144583
-0.0209257
-0.0238229
-0.0213925
-0.0194701
-0.0207334
-0.021063
-0.0169161
-0.0106822
-0.00767505
-0.0103389
-0.0155156
-0.0165454
-0.0102428
-0.00233362
-0.00188049
-0.00946011
-0.0157353
-0.0140326
-0.00847146
-0.00635686
-0.00811445
-0.00962488
-0.00961115
-0.00952876
-0.00946011
-0.00885593
-0.00885593
-0.0102153
-0.0115061
-0.0123025
-0.0145269
-0.018152
-0.0198409
-0.0187836
-0.0190307
-0.0225185
-0.0247429
-0.0220241
-0.0178773
-0.0174242
-0.0194701
-0.0196212
-0.017534
-0.0160511
-0.015955
-0.0161197
-0.0163669
-0.016669
-0.0161884
-0.0155156
-0.0165179
-0.0178636
-0.0155705
-0.0103114
-0.00825176
-0.0116983
-0.0151448
-0.014472
-0.0131401
-0.0146093
-0.015186
-0.0109156
-0.00589
-0.00670014
-0.0124535
-0.0169024
-0.0173967
-0.0160236
-0.0143896
-0.0127556
-0.0123025
-0.0138129
-0.0155293
-0.0158314
-0.0160236
-0.0173006
-0.0177126
-0.0154881
-0.0130302
-0.0136069
-0.0159824
-0.0162708
-0.0139914
-0.0123025
-0.0127144
-0.0133048
-0.0125496
-0.0120965
-0.014115
-0.0178224
-0.0201018
-0.0193603
-0.0174242
-0.0169299
-0.0175615
-0.0165179
-0.0134147
-0.0120004
-0.0147329
-0.0180421
-0.0171496
-0.0139777
-0.0146505
-0.0193603
-0.0212689
-0.0173693
-0.0135245
-0.0149389
-0.0175066
-0.0148015
-0.00930906
-0.0093228
-0.0161747
-0.0218182
-0.019937
-0.0137992
-0.0103801
-0.0111628
-0.0122338
-0.0114923
-0.0113275
-0.0138404
-0.0167376
-0.0160236
-0.0117395
-0.00847146
-0.00985831
-0.0145681
-0.0184678
-0.0194427
-0.0183854
-0.0165866
-0.0144445
-0.0125771
-0.0121652
-0.013401
-0.0150487
-0.0161335
-0.0167651
-0.0167514
-0.0150624
-0.0119043
-0.00958369
-0.00984458
-0.0116022
-0.012632
-0.012632
-0.0127968
-0.013346
-0.0130302
-0.0111353
-0.00870489
-0.00781236
-0.00985831
-0.0139639
-0.0171358
-0.0171496
-0.0154332
-0.015543
-0.0182206
-0.0202666
-0.0193054
-0.0172457
-0.0170397
-0.0178361
-0.0162021
-0.011561
-0.00785356
-0.00903444
-0.0144583
-0.0194152
-0.0194564
-0.0142523
-0.0077849
-0.00477777
-0.00678252
-0.0117807
-0.016875
-0.0200881
-0.0201155
-0.0166827
-0.0119729
-0.00947384
-0.0104213
-0.013195
-0.0162982
-0.0192779
-0.0206236
-0.0186325
-0.0151174
-0.0138678
-0.0145818
-0.0134284
-0.0105998
-0.0110392
-0.0153645
-0.0172869
-0.0136756
-0.00992697
-0.0110667
-0.0143347
-0.0156117
-0.0162433
-0.0179323
-0.0177949
-0.0144583
-0.0126046
-0.015186
-0.0173006
-0.0144308
-0.0103938
-0.0105174
-0.0125359
-0.0116434
-0.0093228
-0.00987204
-0.0122613
-0.0123711
-0.0104076
-0.00948757
-0.00963861
-0.0088834
-0.00823803
-0.00998189
-0.012632
-0.0126595
-0.0103664
-0.00930906
-0.0101604
-0.00969354
-0.00665894
-0.0045718
-0.0067276
-0.0111079
-0.0130028
-0.0113962
-0.00970727
-0.0105037
-0.0122887
-0.0126732
-0.0122887
-0.0133598
-0.0158039
-0.0169985
-0.0153096
-0.0120965
-0.00983085
-0.00969354
-0.0112452
-0.013195
-0.0138541
-0.0122063
-0.00962488
-0.00915802
-0.0116434
-0.0139502
-0.0132362
-0.0115198
-0.0124535
-0.0148565
-0.014266
-0.0108195
-0.00943264
-0.0113825
-0.0123437
-0.0108332
-0.0113001
-0.0154469
-0.0176439
-0.0140738
-0.00988577
-0.0110529
-0.0150212
-0.0158726
-0.0138953
-0.0132362
-0.0137305
-0.0123437
-0.00978966
-0.00951503
-0.011561
-0.0129341
-0.0128242
-0.0128242
-0.0131401
-0.0127831
-0.0123574
-0.0132911
-0.0152272
-0.016669
-0.0171496
-0.0167376
-0.0149938
-0.012275
-0.0101604
-0.0095013
-0.0100505
-0.0125634
-0.0175752
-0.0217358
-0.0201155
-0.013758
-0.00978966
-0.0117395
-0.0150487
-0.0151174
-0.0136481
-0.0135932
-0.0135245
-0.011712
-0.0102016
-0.0104625
-0.00991324
-0.00742789
-0.00705715
-0.0112864
-0.0156254
-0.0152272
-0.0119043
-0.00983085
-0.00911683
-0.00871862
-0.0104488
-0.014829
-0.0173143
-0.0146505
-0.0106547
-0.0104213
-0.0125634
-0.0125908
-0.0104488
-0.00924041
-0.0092816
-0.00885593
-0.00848519
-0.00976219
-0.0117944
-0.0126732
-0.0128105
-0.0134971
-0.0138816
-0.0126183
-0.0106135
-0.00952876
-0.00922668
-0.00897952
-0.00914429
-0.00977592
-0.00959742
-0.00847146
-0.00843027
-0.0103114
-0.0120416
-0.0122475
-0.0125908
-0.0140875
-0.0144033
-0.0118493
-0.00919921
-0.0101604
-0.0139639
-0.0169024
-0.0173006
-0.0162159
-0.014678
-0.0128242
-0.0108882
-0.00913056
-0.00808699
-0.00902071
-0.0120141
-0.0137168
-0.0110667
-0.00707088
-0.00771625
-0.0123574
-0.013758
-0.00985831
-0.00785356
-0.0123986
-0.0171908
-0.0145818
-0.00785356
-0.0061097
-0.010641
-0.0141013
-0.0119043
-0.00742789
-0.00560164
-0.00685118
-0.00848519
-0.00878728
-0.00845773
-0.00939145
-0.0120965
-0.0139914
-0.012124
-0.00774371
-0.00546433
-0.00722192
-0.0104213
-0.0125359
-0.0136619
-0.0135383
-0.0110117
-0.00797714
-0.00836161
-0.0115472
-0.0124947
-0.0105723
-0.011204
-0.0158176
-0.0178911
-0.0137992
-0.00974846
-0.0117395
-0.0157078
-0.015035
-0.012124
-0.0138816
-0.0193603
-0.0205686
-0.0144308
-0.0069473
-0.00551925
-0.0115472
-0.0200606
-0.0240426
-0.0204863
-0.0139777
-0.0120416
-0.0157765
-0.0190994
-0.0183305
-0.016875
-0.0178087
-0.0181657
-0.0148427
-0.0107371
-0.00998189
-0.0115061
-0.0121514
-0.0122887
-0.0134422
-0.013909
-0.0117807
-0.00943264
-0.0101055
-0.0123574
-0.0125496
-0.0105998
-0.00924041
-0.0092816
-0.0093228
-0.00897952
-0.00919921
-0.0106273
-0.0133323
-0.0165179
-0.0173555
-0.0133735
-0.00718073
-0.00486016
-0.00794968
-0.0113825
-0.0113687
-0.0101192
-0.0102153
-0.00995443
-0.00803206
-0.00763386
-0.0111079
-0.0151174
-0.0156666
-0.0140875
-0.0136069
-0.0137442
-0.0125222
-0.0107096
-0.00974846
-0.00893832
-0.00825176
-0.0101467
-0.0147603
-0.0173281
-0.0146917
-0.0106822
-0.0103801
-0.0125908
-0.0127556
-0.0104762
-0.00902071
-0.0092816
-0.00925414
-0.00859504
-0.00930906
-0.0116983
-0.0134284
-0.013195
-0.0124672
-0.012838
-0.0136893
-0.0134971
-0.0123162
-0.0119043
-0.0135932
-0.0161472
-0.0166827
-0.0143621
-0.0120278
-0.0124672
-0.0141836
-0.0137168
-0.0113001
-0.0101192
-0.010435
-0.0095013
-0.0076064
-0.0082243
-0.0111902
-0.0121789
-0.0108332
-0.0119729
-0.0158863
-0.0158451
-0.00958369
-0.00510732
-0.00870489
-0.0148153
-0.0150212
-0.0108882
-0.00966607
-0.0121514
-0.013195
-0.0110255
-0.00873235
-0.00838907
-0.00948757
-0.0115472
-0.0136069
-0.0135657
-0.0116434
-0.0115884
-0.0148702
-0.0173006
-0.0152135
-0.0113138
-0.0100094
-0.0103389
-0.00859504
-0.00547806
-0.00542314
-0.00961115
-0.0140875
-0.0148153
-0.0116846
-0.00763386
-0.00583507
-0.0073867
-0.0103664
-0.0119729
-0.0120278
-0.012632
-0.0141013
-0.0141424
-0.012069
-0.0102016
-0.0100917
-0.0108882
-0.0124535
-0.0155568
-0.0179597
-0.0157078
-0.0103526
-0.00851265
-0.012069
-0.0152547
-0.0144583
-0.0134284
-0.0147741
-0.0145269
-0.010435
-0.00799087
-0.0116846
-0.0172594
-0.0190033
-0.018097
-0.0175615
-0.0156254
-0.0110255
-0.00847146
-0.0114099
-0.0152272
-0.0146642
-0.0126183
-0.0141287
-0.0169573
-0.0156666
-0.0112589
-0.00926787
-0.0109431
-0.0132087
-0.0148565
-0.0168475
-0.0179872
-0.0159275
-0.0117669
-0.00914429
-0.00915802
-0.00963861
-0.00918548
-0.00863624
-0.00886967
-0.00939145
-0.00948757
-0.0091031
-0.00878728
-0.00943264
-0.0114923
-0.0137717
-0.0141287
-0.012124
-0.00995443
-0.00978966
-0.0114786
-0.013346
-0.0139777
-0.0126869
-0.0100643
-0.00864997
-0.0107371
-0.0146368
-0.0154332
-0.0110117
-0.00505239
-0.00227869
-0.00341838
-0.0061097
-0.00834788
-0.00917175
-0.00864997
-0.00882847
-0.0116296
-0.0149114
-0.0145269
-0.0111216
-0.00967981
-0.0114237
-0.0122613
-0.0110941
-0.0120553
-0.0155156
-0.0153508
-0.00966607
-0.00575268
-0.00856758
-0.0124123
-0.0107371
-0.00680999
-0.00675506
-0.00893832
-0.00841654
-0.00626074
-0.0065079
-0.00834788
-0.00874608
-0.00870489
-0.0104213
-0.0122338
-0.0122475
-0.0124398
-0.0144033
-0.0158314
-0.0155705
-0.0163394
-0.0185364
-0.0179872
-0.0141013
-0.0126183
-0.0155705
-0.0169024
-0.0134971
-0.0115884
-0.0156254
-0.0196898
-0.0177126
-0.0139227
-0.0145956
-0.0169161
-0.0150762
-0.0110255
-0.0100368
-0.0106547
-0.00807326
-0.00350077
-0.00204526
-0.00403629
-0.00565657
-0.0056703
-0.0056291
-0.00571149
-0.00543687
-0.00576642
-0.00678252
-0.00639805
-0.0045718
-0.00470911
-0.00770251
-0.00951503
-0.00792221
-0.00627447
-0.00724938
-0.00852639
-0.00830669
-0.00896578
-0.011204
-0.0109705
-0.00704342
-0.00494254
-0.00816937
-0.0119317
-0.0113275
-0.00943264
-0.0109019
-0.0132499
-0.0118768
-0.00904817
-0.0102977
-0.0148427
-0.0168475
-0.0146368
-0.0122201
-0.0123574
-0.013758
-0.0149251
-0.0164218
-0.0186875
-0.020651
-0.0211042
-0.0198821
-0.0178224
-0.0163806
-0.0164081
-0.0168612
-0.0162982
-0.0155156
-0.0163257
-0.0175203
-0.0155568
-0.0106135
-0.00788102
-0.0107783
-0.0163394
-0.019786
-0.0204863
-0.0203215
-0.0192093
-0.0160236
-0.0119043
-0.00925414
-0.00869116
-0.00911683
-0.00952876
-0.00895205
-0.00676879
-0.00448941
-0.00466792
-0.00696103
-0.00833415
-0.00815564
-0.00896578
-0.0109019
-0.0106273
-0.00768878
-0.00631566
-0.00789475
-0.00771625
-0.00332226
-0.000356326
-0.00425598
-0.0109705
-0.0123849
-0.00803206
-0.00494254
-0.00708461
-0.011204
-0.0129753
-0.0121926
-0.0107783
-0.00962488
-0.00895205
-0.00941891
-0.0112177
-0.0134833
-0.0153233
-0.0165729
-0.0172457
-0.0168475
-0.0149251
-0.012275
-0.0113001
-0.0137992
-0.0173693
-0.0164493
-0.00959742
-0.00334973
-0.0041324
-0.0086225
-0.00891086
-0.00568403
-0.00687864
-0.0131813
-0.0161197
-0.0130851
-0.0120965
-0.0170397
-0.0203352
-0.0170535
-0.0139365
-0.016257
-0.0177812
-0.0131538
-0.0090619
-0.0121652
-0.016463
-0.0138404
-0.00807326
-0.00685118
-0.00847146
-0.00766132
-0.00702969
-0.011204
-0.0160648
-0.015035
-0.010792
-0.0103801
-0.0131401
-0.0129753
-0.00880101
-0.00497001
-0.00405002
-0.0058488
-0.00998189
-0.0143072
-0.0145956
-0.0107234
-0.00867743
-0.0118905
-0.015749
-0.0154057
-0.0133735
-0.0141699
-0.016312
-0.0160923
-0.0151586
-0.0178911
-0.0237131
-0.0283405
-0.0310181
-0.0353983
-0.0439254
-0.0554596
-0.0685729
-0.0839518
-0.103546
-0.129265
-0.162041
-0.20053
-0.241421
-0.282848
-0.326719
-0.37552
-0.4273
-0.476115
-0.51816
-0.554987
-0.58926
-0.619194
-0.640065
-0.650583
-0.654661
-0.655389
-0.65013
-0.633694
-0.605188
-0.569501
-0.532577
-0.49656
-0.45917
-0.417043
-0.370508
-0.325278
-0.287901
-0.259121
-0.233759
-0.208041
-0.184313
-0.166765
-0.155107
-0.145248
-0.134908
-0.125434
-0.118692
-0.114394
-0.111085
-0.107872
-0.104755
-0.10172
-0.0984108
-0.0944287
-0.0901995
-0.0873022
-0.0872611
-0.0891697
-0.0890736
-0.0834026
-0.0736534
-0.0657031
-0.0627783
-0.0612679
-0.0564894
-0.0503241
-0.04788
-0.0482233
-0.045532
-0.0398884
-0.0383368
-0.043129
-0.0470424
-0.0449552
-0.0415774
-0.0424974
-0.0447493
-0.0431153
-0.0393529
-0.0378974
-0.0378837
-0.0362359
-0.0342586
-0.034396
-0.034547
-0.0320891
-0.0297136
-0.0310867
-0.0338742
-0.033064
-0.0290133
-0.0262671
-0.0262808
-0.0268438
-0.0275853
-0.0306611
-0.0356318
-0.0384467
-0.0367989
-0.0330366
-0.0301118
-0.0275304
-0.0240564
-0.021777
-0.023768
-0.0285053
-0.0307297
-0.0284778
-0.0252784
-0.0242486
-0.0240152
-0.0225185
-0.0208295
-0.0202528
-0.018811
-0.0145269
-0.0100094
-0.00926787
-0.0115198
-0.0124672
-0.0114511
-0.0123574
-0.0161747
-0.0176164
-0.0127419
-0.00641178
-0.00660402
-0.0128517
-0.0165729
-0.0135932
-0.00966607
-0.0110392
-0.0153371
-0.0162433
-0.0125908
-0.00841654
-0.00723565
-0.00985831
-0.014678
-0.0174105
-0.0148015
-0.0104076
-0.0111765
-0.0165317
-0.0180558
-0.0130165
-0.00926787
-0.0122338
-0.0160785
-0.0142798
-0.0103114
-0.0104899
-0.0136481
-0.0157902
-0.0180833
-0.0220516
-0.0232188
-0.0178499
-0.0111765
-0.0105723
-0.0145818
-0.0162982
-0.0141424
-0.0121102
-0.0122201
-0.0130577
-0.0134833
-0.0130302
-0.0108195
-0.00793594
-0.00782609
-0.0109705
-0.0129478
-0.011204
-0.00925414
-0.0106273
-0.012989
-0.0123437
-0.00907563
-0.00569776
-0.00284167
-0.00109781
-0.00275928
-0.00744162
-0.0100643
-0.00741416
-0.00341838
-0.00328107
-0.00564284
-0.00558791
-0.00288287
-0.00185303
-0.00414614
-0.00667267
-0.00674133
-0.00516224
-0.00366554
-0.00251212
-0.00168825
-0.00211392
-0.00425598
-0.00661775
-0.00697476
-0.00494254
-0.00269063
-0.0026769
-0.00480523
-0.00646671
-0.00604104
-0.00514851
-0.00578015
-0.00680999
-0.00612343
-0.00488762
-0.00571149
-0.00735923
-0.00634313
-0.00385778
-0.0047915
-0.00864997
-0.00860877
-0.00255332
0.00212902
-0.000933036
-0.00819684
-0.0127693
-0.013758
-0.0136619
-0.0120965
-0.00838907
-0.00586253
-0.00737297
-0.0105998
-0.0123299
-0.0132087
-0.0139914
-0.0122063
-0.00746908
-0.00480523
-0.00771625
-0.0127144
-0.0156529
-0.0180146
-0.0218456
-0.0241525
-0.0224773
-0.0212552
-0.0258963
-0.0339566
-0.0386938
-0.0386938
-0.0379798
-0.0384741
-0.0384055
-0.0374168
-0.0378013
-0.0402592
-0.0420305
-0.0404651
-0.036181
-0.0320754
-0.0304002
-0.0307572
-0.030359
-0.0269399
-0.0214062
-0.0163669
-0.0123025
-0.00779863
-0.00340465
-0.00163333
-0.002416
-0.00234735
-5.42393e-005
0.0015935
0.000577396
-0.00107035
-0.0013999
-0.00172944
-0.00325361
-0.0045718
-0.00528582
-0.00763386
-0.0115335
-0.0131126
-0.0114374
-0.0113413
-0.0155705
-0.0196898
-0.019017
-0.0155568
-0.0134147
-0.0127281
-0.0122613
-0.0127831
-0.0138129
-0.0127831
-0.0108332
-0.0123711
-0.0157353
-0.0133048
-0.00490135
-0.000905573
-0.00620581
-0.0117669
-0.00959742
-0.00549179
-0.00797714
-0.0140189
-0.0158863
-0.0141287
-0.013909
-0.0151997
-0.0159412
-0.0181794
-0.0226146
-0.0234522
-0.017232
-0.0105998
-0.0110667
-0.0162708
-0.01958
-0.0202528
-0.0205686
-0.0191543
-0.0147603
-0.0109156
-0.0104625
-0.0110667
-0.0112726
-0.0140189
-0.0189072
-0.0191955
-0.012989
-0.00873235
-0.0125634
-0.0183991
-0.0182618
-0.0146505
-0.0139502
-0.0146642
-0.0116159
-0.00665894
-0.00591746
-0.00974846
-0.0132636
-0.0139914
-0.0126595
-0.00925414
-0.00432464
-0.00150975
-0.00339092
-0.00711207
-0.00863624
-0.00858131
-0.00980339
-0.0120141
-0.0130989
-0.0132499
-0.0136893
-0.0136619
-0.0124123
-0.011918
-0.0139777
-0.0165729
-0.0162296
-0.0125634
-0.00838907
-0.00685118
-0.00989951
-0.0165454
-0.0216259
-0.0200057
-0.0136069
-0.00985831
-0.0117807
-0.0147741
-0.0151174
-0.0153645
-0.017946
-0.0199645
-0.0187973
-0.0171358
-0.0178636
-0.0191406
-0.0190857
-0.0196487
-0.021571
-0.0213513
-0.0179323
-0.0161472
-0.0185639
-0.0203078
-0.0176851
-0.0153645
-0.0183854
-0.0229304
-0.0224086
-0.0181382
-0.0164081
-0.0184952
-0.0204863
-0.0205274
-0.0198546
-0.018509
-0.0155842
-0.0128654
-0.0131401
-0.0155156
-0.0163532
-0.0144445
-0.0119866
-0.0105998
-0.00943264
-0.00726312
-0.00464046
-0.00369301
-0.00608223
-0.0106959
-0.0136069
-0.011918
-0.00768878
-0.00580761
-0.00752401
-0.00925414
-0.00829296
-0.00652163
-0.00637059
-0.00663148
-0.00499747
-0.00256705
-0.00229242
-0.00437957
-0.00612343
-0.00604104
-0.00532702
-0.00536821
-0.00617835
-0.0075652
-0.00983085
-0.0124672
-0.0136344
-0.0120141
-0.00867743
-0.0062882
-0.00643924
-0.00818311
-0.00939145
-0.00925414
-0.00896578
-0.00944638
-0.00978966
-0.00908936
-0.0088422
-0.010998
-0.0143759
-0.0159
-0.0155293
-0.0161884
-0.0183167
-0.0185227
-0.0151723
-0.0112864
-0.0099407
-0.0106822
-0.0124672
-0.0154057
-0.0175752
-0.0154469
-0.0103252
-0.00849892
-0.011918
-0.0151448
-0.0145544
-0.0135657
-0.0145956
-0.0141562
-0.0107234
-0.00917175
-0.0118356
-0.0133598
-0.0103389
-0.0073867
-0.00768878
-0.0069061
-0.0028554
-0.00123512
-0.00486016
-0.0076064
-0.00635686
-0.00744162
-0.0134147
-0.0155705
-0.00895205
-0.0028554
-0.00586253
-0.0115747
-0.0107096
-0.00675506
-0.00745535
-0.0100505
-0.00767505
-0.00300645
-0.00323988
-0.00722192
-0.00882847
-0.00834788
-0.0101604
-0.0130302
-0.0124535
-0.00981712
-0.0101467
-0.0129341
-0.0130851
-0.0101055
-0.0088834
-0.0114786
-0.014115
-0.0135383
-0.0115884
-0.0117807
-0.0143209
-0.0163806
-0.0159412
-0.0140051
-0.0129753
-0.0132636
-0.0130028
-0.0118219
-0.0125359
-0.0161747
-0.0179597
-0.0132636
-0.0060685
-0.0045718
-0.00896578
-0.0116434
-0.00992697
-0.00937772
-0.0120141
-0.0117258
-0.00605477
-0.00227869
-0.00524463
-0.00871862
-0.00659029
-0.00400882
-0.00807326
-0.0148565
-0.0157627
-0.0115061
-0.00959742
-0.0118768
-0.0136756
-0.0131263
-0.0128105
-0.0134833
-0.0129341
-0.0107371
-0.00893832
-0.00859504
-0.00936399
-0.0112452
-0.0135795
-0.0140738
-0.0118219
-0.00944638
-0.00991324
-0.0130989
-0.0171496
-0.0203489
-0.0205824
-0.0166141
-0.0113275
-0.00951503
-0.0112314
-0.0119866
-0.0107783
-0.0116296
-0.0151036
-0.0153645
-0.0099407
-0.00539567
-0.00786729
-0.0137442
-0.0158451
-0.0140189
-0.0130028
-0.0136481
-0.0129341
-0.0105998
-0.00930906
-0.00947384
-0.00913056
-0.00836161
-0.0093228
-0.0119592
-0.0132911
-0.0115747
-0.00834788
-0.00619208
-0.00620581
-0.00785356
-0.00966607
-0.010078
-0.00870489
-0.00683745
-0.0058488
-0.00579388
-0.00590373
-0.00582134
-0.0056703
-0.00557418
-0.00571149
-0.00602731
-0.00591746
-0.00524463
-0.00550552
-0.00794968
-0.0107371
-0.0107096
-0.00810072
-0.00635686
-0.00698849
-0.00811445
-0.00875982
-0.00992697
-0.0105311
-0.00783983
-0.00355569
-0.0035145
-0.00860877
-0.0123849
-0.010792
-0.0077849
-0.00729058
-0.00678252
-0.00402255
-0.00321241
-0.00799087
-0.0140326
-0.0155018
-0.0139502
-0.0140326
-0.0148702
-0.0125359
-0.00793594
-0.0056291
-0.00696103
-0.00969354
-0.012069
-0.0131401
-0.0115472
-0.00797714
-0.00598612
-0.00718073
-0.00864997
-0.0082243
-0.00818311
-0.0104762
-0.0126457
-0.0120965
-0.0105861
-0.0103938
-0.0101192
-0.00840281
-0.00775744
-0.0105723
-0.0145818
-0.0162159
-0.0152135
-0.0130165
-0.0102428
-0.00859504
-0.0106547
-0.0149663
-0.0164356
-0.0142248
-0.0133048
-0.0152547
-0.0148977
-0.0101879
-0.00759266
-0.0119455
-0.0180146
-0.0187149
-0.0154057
-0.0133048
-0.0129204
-0.0123711
-0.0126183
-0.0141699
-0.013909
-0.0108882
-0.0093228
-0.011149
-0.0122063
-0.0106685
-0.0112864
-0.0157353
-0.0176851
-0.0136481
-0.00989951
-0.0117944
-0.015035
-0.0147192
-0.0137992
-0.0149663
-0.0133735
-0.00608223
0.000179191
-0.000672143
-0.00402255
-0.00356942
-0.00186676
-0.00348704
-0.00556045
-0.00410494
-0.00237481
-0.00415987
-0.00598612
-0.00414614
-0.00231989
-0.00426972
-0.0061097
-0.00394017
-0.00193541
-0.00442076
-0.0069061
-0.00388524
0.000755901
6.93414e-005
-0.00425598
-0.0054506
-0.00297898
-0.00197661
-0.00422852
-0.00671387
-0.00715327
-0.00568403
-0.00317122
-0.00163333
-0.00358316
-0.00775744
-0.00947384
-0.00766132
-0.00654909
-0.00783983
-0.00749655
-0.00374793
-0.00153721
-0.00426972
-0.00786729
-0.00797714
-0.00675506
-0.00709834
-0.00680999
-0.00422852
