LECROYHDO9404,30214,Waveform
-0.0156464
-0.0180424
-0.0203356
-0.0196833
-0.017349
-0.0156532
-0.0142526
-0.0125088
-0.0121724
-0.0142595
-0.0163054
-0.0161269
-0.0153237
-0.015969
-0.016889
-0.0164702
-0.0158111
-0.0160377
-0.0157287
-0.014232
-0.0139849
-0.0163535
-0.018523
-0.0178983
-0.0161819
-0.0159072
-0.0164222
-0.0164428
-0.0168547
-0.0178708
-0.0174726
-0.015612
-0.0156807
-0.0186878
-0.0206582
-0.0192027
-0.0175481
-0.0183995
-0.0191753
-0.0174657
-0.015818
-0.0164428
-0.0165183
-0.0135935
-0.0105933
-0.0107031
-0.0120694
-0.012241
-0.0127903
-0.0147607
-0.0149529
-0.0117673
-0.00948791
-0.0115339
-0.0144792
-0.0141153
-0.0123577
-0.0126941
-0.0136416
-0.0125294
-0.0112936
-0.0127079
-0.0147813
-0.0144311
-0.0131679
-0.0141428
-0.0167174
-0.018626
-0.0200815
-0.0216469
-0.0216812
-0.0197382
-0.0187839
-0.0202463
-0.0210976
-0.0192714
-0.0174863
-0.0180287
-0.0186672
-0.0174932
-0.0167998
-0.018166
-0.0188526
-0.0172735
-0.0165389
-0.0185299
-0.020006
-0.0190311
-0.0191684
-0.0225875
-0.0249698
-0.0226973
-0.0191478
-0.0183308
-0.0180699
-0.0153511
-0.0129619
-0.0143556
-0.0167243
-0.0157081
-0.0128109
-0.012035
-0.0129207
-0.0127491
-0.0123715
-0.0140673
-0.0164428
-0.0166487
-0.0151108
-0.0138682
-0.0127697
-0.0111013
-0.0100509
-0.0103736
-0.0107169
-0.0106963
-0.0117673
-0.0129207
-0.0107306
-0.0059384
-0.00400917
-0.00648765
-0.00847867
-0.00775092
-0.00856792
-0.012447
-0.0136141
-0.00919956
-0.00575303
-0.00886314
-0.0138407
-0.0139368
-0.0111082
-0.0109228
-0.0127491
-0.0128383
-0.0119458
-0.0126667
-0.0135661
-0.0125225
-0.0116094
-0.0128932
-0.0138476
-0.0122342
-0.0106413
-0.0111768
-0.0109777
-0.00819031
-0.00678973
-0.00982433
-0.0131335
-0.0120625
-0.00952911
-0.0109709
-0.0152481
-0.0171568
-0.0160446
-0.015509
-0.0166693
-0.0173833
-0.0170126
-0.0171568
-0.0182347
-0.0190242
-0.0190654
-0.0188938
-0.0187153
-0.0187084
-0.0191547
-0.0192096
-0.0177198
-0.0159828
-0.0164908
-0.0182896
-0.0177678
-0.0151383
-0.0150902
-0.0189693
-0.0220108
-0.0209603
-0.0187496
-0.0183308
-0.0177953
-0.0155434
-0.0145135
-0.0166144
-0.0184475
-0.017246
-0.0157699
-0.0165732
-0.0167517
-0.0136279
-0.0104422
-0.0108336
-0.0125706
-0.0121792
-0.0112867
-0.0126118
-0.0140192
-0.0124401
-0.0100715
-0.0107031
-0.0130306
-0.0131061
-0.0110395
-0.00995477
-0.0102363
-0.00972134
-0.00824524
-0.00789509
-0.0095497
-0.0120488
-0.0138613
-0.0137171
-0.011376
-0.0091103
-0.00992731
-0.0131473
-0.0148843
-0.0140604
-0.0137377
-0.015049
-0.0148431
-0.0118977
-0.010353
-0.0132159
-0.0172186
-0.018063
-0.0166419
-0.0159278
-0.0156601
-0.0145685
-0.0142252
-0.0162025
-0.0183995
-0.018221
-0.0166281
-0.0157013
-0.0152001
-0.0145959
-0.015049
-0.016278
-0.015358
-0.0117673
-0.0095703
-0.01117
-0.0131816
-0.0121724
-0.0102019
-0.0106001
-0.0123303
-0.0129276
-0.0131747
-0.0144723
-0.0148911
-0.0125294
-0.00990671
-0.0105658
-0.0135455
-0.0152344
-0.0146852
-0.0134562
-0.0122685
-0.0112867
-0.0117673
-0.0142526
-0.0166007
-0.0166144
-0.0150628
-0.0137652
-0.0127285
-0.0113073
-0.0101813
-0.0100303
-0.0103598
-0.0111357
-0.0129482
-0.0144723
-0.0131885
-0.0101813
-0.00994791
-0.0135661
-0.0165732
-0.0159004
-0.0138819
-0.0128315
-0.0111563
-0.0083139
-0.0078745
-0.0115064
-0.0152138
-0.0157356
-0.015461
-0.0167654
-0.0173422
-0.0157425
-0.0155571
-0.0190105
-0.0220726
-0.0211182
-0.01888
-0.0184544
-0.0174314
-0.0135043
-0.0102019
-0.0109434
-0.0127971
-0.0119115
-0.0101745
-0.0106551
-0.0115819
-0.0104697
-0.00948791
-0.0110807
-0.0129482
-0.0125156
-0.0118771
-0.0130786
-0.013312
-0.0102569
-0.00759987
-0.00940552
-0.0129138
-0.0127903
-0.00958403
-0.00803927
-0.00927508
-0.0101264
-0.00900732
-0.00766166
-0.00749689
-0.00816285
-0.00961836
-0.0121518
-0.0143144
-0.0136622
-0.0103118
-0.00754495
-0.0080736
-0.0109777
-0.0131953
-0.0130168
-0.0113416
-0.00994104
-0.00958403
-0.0100028
-0.0108816
-0.0119801
-0.0124744
-0.0114927
-0.00976254
-0.00966642
-0.0125088
-0.0163878
-0.0183651
-0.018269
-0.0184956
-0.0200815
-0.0212349
-0.0203699
-0.0184681
-0.0172804
-0.0169165
-0.0167037
-0.0167586
-0.0172323
-0.017301
-0.0164702
-0.0156258
-0.0154884
-0.0153649
-0.0147401
-0.0145959
-0.0156601
-0.016786
-0.0167174
-0.0159622
-0.0155434
-0.0153305
-0.0150079
-0.0150971
-0.0156669
-0.0155914
-0.0145685
-0.0142526
-0.0157905
-0.0178571
-0.0186329
-0.0181454
-0.0172666
-0.016072
-0.0147813
-0.0145685
-0.0157425
-0.0167311
-0.0164222
-0.0157974
-0.015715
-0.0150079
-0.0127285
-0.0104216
-0.0100303
-0.0109228
-0.0112592
-0.0110739
-0.011733
-0.0131198
-0.0136279
-0.0126735
-0.0114721
-0.0113348
-0.0121586
-0.0125774
-0.0113965
-0.00943299
-0.00948791
-0.0129001
-0.0166419
-0.0166419
-0.0137514
-0.012804
-0.0152893
-0.0172117
-0.0157768
-0.0137583
-0.0144243
-0.0163123
-0.0164634
-0.015509
-0.0157493
-0.0167792
-0.0167448
-0.0158866
-0.0155228
-0.0153786
-0.0147744
-0.0146577
-0.0157631
-0.0167723
-0.0165389
-0.016024
-0.0159141
-0.0148637
-0.0124744
-0.0111494
-0.0124264
-0.0142389
-0.0144449
-0.0143625
-0.015921
-0.0180424
-0.0186809
-0.0181042
-0.0175001
-0.0168822
-0.0165457
-0.0177678
-0.0198893
-0.0200266
-0.0175687
-0.0153168
-0.0144105
-0.012701
-0.00996164
-0.00931627
-0.0111425
-0.0115064
-0.00948791
-0.0093712
-0.0121586
-0.012241
-0.00727032
-0.00369335
-0.00672108
-0.011733
-0.0121724
-0.00963896
-0.00908284
-0.00988612
-0.00904851
-0.00837569
-0.0110945
-0.0152138
-0.0166968
-0.0159896
-0.0159278
-0.0165732
-0.016841
-0.0174314
-0.0181866
-0.016786
-0.0136347
-0.0129138
-0.0153374
-0.0159072
-0.0128177
-0.0115957
-0.0156807
-0.0198412
-0.018935
-0.0166213
-0.0186123
-0.0228484
-0.0237684
-0.021743
-0.0211869
-0.0224708
-0.0223884
-0.0204317
-0.0187565
-0.0177747
-0.0164359
-0.0152825
-0.0152962
-0.0153992
-0.0143899
-0.0134013
-0.013724
-0.0144105
-0.0145891
-0.0155846
-0.0180424
-0.0195391
-0.0181523
-0.015969
-0.0159278
-0.0171293
-0.016738
-0.0150628
-0.0150765
-0.0174726
-0.0193538
-0.0184681
-0.0161338
-0.0150696
-0.0158386
-0.0167723
-0.0165595
-0.0156669
-0.0152344
-0.0153855
-0.015207
-0.0141977
-0.0130992
-0.0129688
-0.0137583
-0.0141771
-0.0131335
-0.0110807
-0.00955657
-0.00948105
-0.0101401
-0.0101676
-0.00934373
-0.00896613
-0.0101745
-0.012344
-0.0137171
-0.0136347
-0.0133326
-0.0141908
-0.015969
-0.0175619
-0.018832
-0.0203287
-0.0214546
-0.02072
-0.0182141
-0.0160583
-0.0156875
-0.0162437
-0.016532
-0.0167311
-0.0171842
-0.017246
-0.0165732
-0.0159141
-0.0155777
-0.0150079
-0.0146234
-0.0157974
-0.0179944
-0.0187496
-0.0178227
-0.0180356
-0.0203081
-0.0214958
-0.0195597
-0.017246
-0.017809
-0.020315
-0.0221069
-0.0227179
-0.0227522
-0.0220931
-0.0217018
-0.0233976
-0.0257525
-0.024654
-0.020212
-0.018015
-0.0205621
-0.0232809
-0.0224158
-0.0208917
-0.0219078
-0.0228896
-0.0209123
-0.0187771
-0.019903
-0.0220176
-0.0213585
-0.0189418
-0.0174589
-0.0161475
-0.0138888
-0.0132777
-0.0162849
-0.0196353
-0.019546
-0.0177129
-0.0177129
-0.0188114
-0.0183171
-0.0170263
-0.0174383
-0.0188114
-0.0184887
-0.0165251
-0.015104
-0.0148774
-0.0150079
-0.0152413
-0.0154061
-0.0144861
-0.0125637
-0.0116162
-0.0123234
-0.0124264
-0.0105246
-0.00900045
-0.0104903
-0.0136553
-0.0152344
-0.0145547
-0.0134425
-0.0131335
-0.013621
-0.0146989
-0.0157356
-0.0156326
-0.0146508
-0.0146165
-0.0160514
-0.0170675
-0.0164565
-0.0155708
-0.0157425
-0.0162849
-0.0165801
-0.017301
-0.0179189
-0.0161338
-0.0119595
-0.00931627
-0.0108198
-0.0138888
-0.0146577
-0.0131198
-0.0116712
-0.0111631
-0.0113622
-0.0129482
-0.0160926
-0.0190174
-0.0204111
-0.0211251
-0.0216743
-0.0206788
-0.0180356
-0.0165801
-0.0179944
-0.0199579
-0.019855
-0.0184338
-0.0173284
-0.0160308
-0.014184
-0.0138132
-0.0160377
-0.0183308
-0.0180493
-0.0163535
-0.0156052
-0.0155502
-0.0148362
-0.0139711
-0.0138338
-0.0135867
-0.0127079
-0.0126804
-0.0141908
-0.0152276
-0.0144037
-0.0134974
-0.0141977
-0.0151314
-0.0146989
-0.0139506
-0.0140673
-0.0138956
-0.0126255
-0.0118497
-0.0124607
-0.0124882
-0.0106757
-0.00889061
-0.00865717
-0.00877389
-0.00882195
-0.0109022
-0.0150628
-0.0173902
-0.0158798
-0.0140055
-0.0149667
-0.0166968
-0.0163329
-0.0153923
-0.0161819
-0.0171499
-0.0161819
-0.0150284
-0.0160514
-0.0178365
-0.0181729
-0.0182278
-0.0196833
-0.0209329
-0.0199923
-0.018221
-0.0175893
-0.0173078
-0.0162917
-0.0156464
-0.0158866
-0.0153443
-0.0139437
-0.0143076
-0.0166144
-0.0172529
-0.0153443
-0.0148431
-0.0171499
-0.0179189
-0.0150284
-0.0130992
-0.0153855
-0.017555
-0.0152893
-0.0119939
-0.0127971
-0.0158729
-0.0163192
-0.0144655
-0.0138476
-0.014232
-0.012907
-0.0105452
-0.0100028
-0.0110533
-0.0113073
-0.0109434
-0.0119183
-0.0135798
-0.0133944
-0.0116849
-0.0115957
-0.0140741
-0.0161681
-0.0152276
-0.0124813
-0.0111906
-0.0125156
-0.014541
-0.0149941
-0.0139368
-0.0133532
-0.0143213
-0.0157287
-0.0163054
-0.0167311
-0.0181592
-0.0196833
-0.0195117
-0.0181592
-0.0176992
-0.0180013
-0.0171568
-0.0157631
-0.0168204
-0.0203424
-0.0223678
-0.0210633
-0.0194911
-0.0200403
-0.020672
-0.0195391
-0.0187221
-0.0198962
-0.0206994
-0.0192714
-0.0182553
-0.020006
-0.0216743
-0.0196009
-0.0154335
-0.0134288
-0.0145067
-0.0168135
-0.0192989
-0.0211594
-0.0206033
-0.0177198
-0.0157425
-0.0163741
-0.0170744
-0.0158592
-0.0148705
-0.0160583
-0.0172048
-0.0159759
-0.0141222
-0.0140604
-0.0147744
-0.0145204
-0.0140947
-0.0141359
-0.0129482
-0.01025
-0.00918583
-0.0111151
-0.0124333
-0.0102843
-0.00737331
-0.00713301
-0.00803927
-0.00718107
-0.00584915
-0.00687212
-0.0091515
-0.00961149
-0.00845121
-0.00833449
-0.00994791
-0.011987
-0.0139574
-0.0159553
-0.0171019
-0.0169508
-0.0168822
-0.0179189
-0.0188663
-0.0185711
-0.0178433
-0.0174932
-0.0169096
-0.016278
-0.0173147
-0.0198824
-0.0210633
-0.0195529
-0.0178296
-0.0178777
-0.0183308
-0.0179944
-0.0183651
-0.0198962
-0.0198962
-0.0173559
-0.0159141
-0.018372
-0.021743
-0.021743
-0.0190448
-0.0171431
-0.0168204
-0.0166968
-0.0167654
-0.0174177
-0.0170538
-0.0142664
-0.010916
-0.00985179
-0.0112455
-0.0133464
-0.0149804
-0.0153992
-0.0141702
-0.0127491
-0.0133052
-0.0147813
-0.0140467
-0.0117948
-0.0122479
-0.015509
-0.0163398
-0.0130649
-0.0110601
-0.0137446
-0.0166487
-0.0153649
-0.0131541
-0.0148156
-0.0181798
-0.0181729
-0.0153305
-0.013772
-0.0138407
-0.0129894
-0.0119527
-0.0137514
-0.0175756
-0.0190723
-0.0169302
-0.0145822
-0.0148362
-0.0162643
-0.0161201
-0.014335
-0.013161
-0.0139368
-0.0153511
-0.015049
-0.0127834
-0.0110807
-0.0120419
-0.0143213
-0.0150696
-0.0142732
-0.0144929
-0.0163604
-0.0174383
-0.0163123
-0.0146852
-0.0141359
-0.0137789
-0.0127422
-0.01209
-0.0122547
-0.0113965
-0.00867091
-0.00642586
-0.00676227
-0.00839628
-0.00930254
-0.00983119
-0.0105727
-0.0100097
-0.00724973
-0.00471632
-0.00511453
-0.00769599
-0.00994104
-0.010813
-0.01025
-0.00806673
-0.00555393
-0.00533423
-0.00753122
-0.00910344
-0.00883568
-0.00913777
-0.0112112
-0.0127216
-0.0126324
-0.0133052
-0.0152756
-0.0151383
-0.0119183
-0.00994791
-0.011678
-0.0132846
-0.0117467
-0.0105589
-0.0132365
-0.0165663
-0.0160995
-0.0138064
-0.014335
-0.0172804
-0.0188526
-0.0182759
-0.0173628
-0.016381
-0.0148087
-0.0138201
-0.0141153
-0.0138956
-0.0122959
-0.0118703
-0.0144037
-0.0174451
-0.0182072
-0.0177129
-0.0178365
-0.0176786
-0.0163192
-0.0159072
-0.0181386
-0.0204935
-0.0199099
-0.0178365
-0.0175207
-0.018269
-0.0167586
-0.0130443
-0.010964
-0.0122822
-0.0140467
-0.0130306
-0.0102294
-0.00908284
-0.0107169
-0.012804
-0.0129962
-0.0119183
-0.0118634
-0.0132365
-0.0139162
-0.0125568
-0.0109709
-0.0117742
-0.0145616
-0.0165046
-0.0164565
-0.0159416
-0.0160102
-0.0157013
-0.0146302
-0.0143899
-0.0159416
-0.0178433
-0.018523
-0.0182278
-0.0174589
-0.0159484
-0.0145341
-0.0152481
-0.0181042
-0.0205827
-0.0216881
-0.0231916
-0.025574
-0.0268373
-0.0269952
-0.0291098
-0.0335244
-0.0361058
-0.03533
-0.0358175
-0.0407744
-0.0459717
-0.0464866
-0.0452371
-0.048512
-0.0558925
-0.0608838
-0.0606641
-0.0591948
-0.0603826
-0.0629023
-0.063527
-0.0622363
-0.0618724
-0.063939
-0.0664724
-0.0663625
-0.0633073
-0.0604444
-0.060108
-0.0601835
-0.0567644
-0.0499675
-0.0440425
-0.0415091
-0.04039
-0.0381312
-0.0349867
-0.0319933
-0.0288489
-0.0257525
-0.0242489
-0.0241322
-0.0224914
-0.0182621
-0.014795
-0.0152481
-0.018118
-0.0199305
-0.0197588
-0.0186054
-0.0170332
-0.0161132
-0.0178296
-0.0217842
-0.0241734
-0.0228621
-0.0207612
-0.0212487
-0.0232191
-0.0237546
-0.0228827
-0.0224158
-0.0223952
-0.0218185
-0.0210221
-0.0206376
-0.0202188
-0.0197932
-0.020363
-0.0212349
-0.0200884
-0.0172941
-0.0164084
-0.0183239
-0.0192783
-0.0171568
-0.0152138
-0.0163329
-0.0181729
-0.0177747
-0.0168204
-0.0178983
-0.0192577
-0.018015
-0.0156464
-0.0155914
-0.0175481
-0.0186192
-0.0183995
-0.0188526
-0.0202188
-0.0207544
-0.0198893
-0.0187084
-0.0177953
-0.0168478
-0.0159004
-0.0150971
-0.0141016
-0.0128727
-0.012035
-0.01163
-0.0110945
-0.010964
-0.0123989
-0.0143556
-0.0142114
-0.012193
-0.0119252
-0.0149186
-0.0180081
-0.018221
-0.0168204
-0.016024
-0.0150834
-0.0127147
-0.0104285
-0.0102157
-0.0110807
-0.0109983
-0.0102157
-0.00998224
-0.00992731
-0.00936433
-0.00928881
-0.0104972
-0.0115476
-0.0111631
-0.0108404
-0.0124333
-0.0147401
-0.0152825
-0.0141634
-0.013621
-0.0144998
-0.0156395
-0.0163123
-0.0170744
-0.0182141
-0.0191066
-0.0192783
-0.0188732
-0.0180974
-0.0170126
-0.0158592
-0.0150422
-0.0148087
-0.015152
-0.0155777
-0.0151658
-0.0137514
-0.0128795
-0.0140604
-0.0161475
-0.0163672
-0.014287
-0.0124195
-0.012344
-0.0128383
-0.0128452
-0.0132022
-0.0141702
-0.014184
-0.012701
-0.0112661
-0.0104834
-0.00933687
-0.00867777
-0.0110395
-0.015255
-0.016381
-0.0133464
-0.0113622
-0.0136553
-0.0164359
-0.0158317
-0.0141565
-0.0146989
-0.0155708
-0.0141016
-0.012653
-0.0144929
-0.017658
-0.0183171
-0.016841
-0.0157562
-0.0147882
-0.0127079
-0.0111768
-0.0122067
-0.0142046
-0.0146508
-0.0141222
-0.0140673
-0.0133395
-0.0107924
-0.00883568
-0.010456
-0.0144449
-0.0171636
-0.0175069
-0.0171225
-0.0170675
-0.0172529
-0.0179601
-0.0194156
-0.0206033
-0.0204866
-0.0196147
-0.018983
-0.0186123
-0.0184612
-0.019292
-0.0211114
-0.0223197
-0.021894
-0.0210221
-0.021029
-0.0211457
-0.0201365
-0.0187977
-0.0188389
-0.0201159
-0.0207132
-0.0193675
-0.0165046
-0.0133464
-0.0111357
-0.0106825
-0.0116643
-0.0127559
-0.0130031
-0.0125362
-0.0116368
-0.0103598
-0.00945358
-0.0101745
-0.0123646
-0.0142595
-0.0149117
-0.0152619
-0.0159484
-0.0160034
-0.0148774
-0.0138407
-0.0139368
-0.0144517
-0.0147676
-0.0156807
-0.0175619
-0.0193057
-0.0203287
-0.0212624
-0.0215782
-0.0195254
-0.0158249
-0.0138819
-0.0145616
-0.0145135
-0.0117948
-0.00904165
-0.00865031
-0.00908284
-0.00874643
-0.00911717
-0.0109228
-0.0116574
-0.0103461
-0.0102843
-0.0133395
-0.0162299
-0.0161407
-0.0154678
-0.0167792
-0.0178296
-0.0161338
-0.0140329
-0.0144655
-0.0155846
-0.0143213
-0.0117261
-0.0101951
-0.0089524
-0.00681719
-0.00608944
-0.00891807
-0.0125431
-0.0128658
-0.0107237
-0.0101264
-0.0120419
-0.0140055
-0.0147607
-0.0154198
-0.0166007
-0.0175138
-0.0176511
-0.0172804
-0.0164359
-0.0151246
-0.013978
-0.0134768
-0.013264
-0.0130718
-0.0132434
-0.0136141
-0.013367
-0.0128177
-0.0136279
-0.0161475
-0.0183514
-0.0185848
-0.0177266
-0.0174589
-0.0180081
-0.0188938
-0.0201021
-0.0211938
-0.0210839
-0.0199991
-0.0199168
-0.0215027
-0.0226218
-0.0216332
-0.0202257
-0.0209329
-0.0232191
-0.0243176
-0.0229239
-0.0201227
-0.0175893
-0.0166075
-0.0180218
-0.0211526
-0.0232534
-0.0218803
-0.0178845
-0.0146371
-0.0142526
-0.0156807
-0.0166556
-0.0163604
-0.0156532
-0.0153031
-0.0148019
-0.0131679
-0.0107375
-0.0093712
-0.0102775
-0.0121586
-0.01255
-0.010861
-0.00890434
-0.0083139
-0.00885628
-0.00968701
-0.0107375
-0.0120556
-0.0130374
-0.0133944
-0.0136553
-0.0139849
-0.013724
-0.013058
-0.0136347
-0.0161201
-0.0185642
-0.0186672
-0.0167586
-0.0151108
-0.0153511
-0.0174383
-0.0199648
-0.020926
-0.0196147
-0.0181248
-0.0187565
-0.0200403
-0.0186535
-0.0153099
-0.0144105
-0.0168616
-0.0184269
-0.0170744
-0.016326
-0.0185848
-0.0206376
-0.019443
-0.0171156
-0.0162505
-0.0154335
-0.0137309
-0.0143007
-0.0186947
-0.0223334
-0.021029
-0.0178296
-0.0179738
-0.0208505
-0.0222991
-0.021592
-0.0208161
-0.0200747
-0.018221
-0.0161956
-0.0154473
-0.0151452
-0.0143144
-0.0142595
-0.0157905
-0.0168959
-0.0161201
-0.0152893
-0.0160171
-0.0167517
-0.0162025
-0.0162299
-0.0181592
-0.0195529
-0.0180424
-0.0152687
-0.013875
-0.0134562
-0.0127353
-0.0126324
-0.0140055
-0.0150696
-0.0143419
-0.0134562
-0.0141291
-0.0150216
-0.0146028
-0.0143899
-0.0160789
-0.018118
-0.0183789
-0.018063
-0.0195048
-0.0219215
-0.0225737
-0.0208985
-0.0186741
-0.0172392
-0.016841
-0.0176374
-0.0190792
-0.0195048
-0.0180905
-0.0162231
-0.0154061
-0.0152207
-0.0147882
-0.0146302
-0.0154335
-0.0164084
-0.0166762
-0.0168204
-0.0175069
-0.0178571
-0.0168066
-0.0149049
-0.0134219
-0.0128452
-0.0131885
-0.0144037
-0.0155365
-0.0153443
-0.0144861
-0.014898
-0.0163123
-0.0161544
-0.0140535
-0.0130649
-0.0145959
-0.0157425
-0.0141085
-0.0119183
-0.0122753
-0.0142526
-0.0149667
-0.0141771
-0.0135867
-0.0135523
-0.0132777
-0.0126735
-0.0118016
-0.0103598
-0.00915836
-0.00962522
-0.010758
-0.0100166
-0.00833449
-0.00965955
-0.0138064
-0.0152344
-0.0115339
-0.0076342
-0.00786763
-0.00950851
-0.00864344
-0.007236
-0.00900732
-0.0123577
-0.0131404
-0.0114103
-0.0102431
-0.0101951
-0.00970761
-0.00917896
-0.0102157
-0.0122479
-0.0134288
-0.0136553
-0.013875
-0.0138544
-0.0132777
-0.0132434
-0.0142732
-0.0145959
-0.0127971
-0.0105452
-0.010147
-0.0110807
-0.0114171
-0.0111974
-0.0118359
-0.0131267
-0.013518
-0.0130237
-0.01347
-0.0156189
-0.0178296
-0.0181317
-0.0166281
-0.0153099
-0.0157631
-0.0172117
-0.0172323
-0.0149461
-0.0126049
-0.0127422
-0.0143694
-0.0143625
-0.0121998
-0.0105383
-0.0106413
-0.0105109
-0.00881508
-0.00752435
-0.00866404
-0.0112043
-0.0132297
-0.0147401
-0.0161132
-0.0162368
-0.0147882
-0.0141428
-0.0162917
-0.0194568
-0.0205347
-0.0195872
-0.0190036
-0.0193469
-0.0189762
-0.0174589
-0.0166281
-0.0176648
-0.0192783
-0.0195391
-0.0182141
-0.0164565
-0.0152276
-0.014747
-0.0150079
-0.0160171
-0.0172872
-0.0177198
-0.0166831
-0.015255
-0.0153168
-0.0168478
-0.0174314
-0.0157631
-0.0142801
-0.0158249
-0.0185917
-0.017912
-0.0132777
-0.00979
-0.0110464
-0.0142252
-0.0145822
-0.0119252
-0.0095497
-0.0091515
-0.00984492
-0.0107786
-0.0117948
-0.0126049
-0.0132709
-0.0145479
-0.0161132
-0.0162437
-0.0146714
-0.0136004
-0.0143144
-0.0151452
-0.0146165
-0.0138682
-0.0140329
-0.01393
-0.0126461
-0.011678
-0.0122273
-0.0130168
-0.0128864
-0.0125774
-0.0122891
-0.010758
-0.0086915
-0.00893866
-0.0113897
-0.0121174
-0.0100234
-0.00913777
-0.0116368
-0.0140329
-0.0138956
-0.0146302
-0.0190517
-0.0235075
-0.0235761
-0.0209535
-0.0197382
-0.0200197
-0.0200815
-0.020926
-0.0234663
-0.0249698
-0.0230681
-0.0202051
-0.0195254
-0.0196147
-0.0177953
-0.015461
-0.0154404
-0.016738
-0.016381
-0.0144723
-0.0133326
-0.0133326
-0.0131953
-0.0130031
-0.0136553
-0.014644
-0.0150216
-0.0152481
-0.0157631
-0.0152619
-0.0128246
-0.0102775
-0.0100852
-0.0119115
-0.0134356
-0.0135867
-0.0131816
-0.013161
-0.0136485
-0.0141085
-0.0136073
-0.0120145
-0.0111082
-0.0125362
-0.0145959
-0.0137652
-0.0101058
-0.00781957
-0.00924075
-0.0117948
-0.012701
-0.0129962
-0.014335
-0.015358
-0.0145822
-0.0140329
-0.0162574
-0.0197177
-0.0207475
-0.0188595
-0.0168684
-0.0166625
-0.0175001
-0.0178433
-0.0168341
-0.0146508
-0.0127559
-0.0127628
-0.0140467
-0.0141153
-0.0123303
-0.0111357
-0.0122959
-0.0142252
-0.0148431
-0.0148362
-0.015818
-0.0171636
-0.0170607
-0.0153717
-0.0134562
-0.0121312
-0.0114927
-0.0115819
-0.0118291
-0.0109709
-0.00899359
-0.00779211
-0.00854046
-0.00972134
-0.00941926
-0.00826584
-0.00822464
-0.00937806
-0.010044
-0.00972821
-0.00983119
-0.0111288
-0.0123509
-0.0121174
-0.0112318
-0.0117742
-0.0143556
-0.017349
-0.018935
-0.0191135
-0.0191409
-0.0194499
-0.0191821
-0.0179051
-0.0167174
-0.0167586
-0.0174245
-0.0172323
-0.016278
-0.0162093
-0.017603
-0.0188938
-0.0184956
-0.0167654
-0.0151383
-0.014541
-0.0152001
-0.0166487
-0.0173765
-0.0161956
